dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,1,125,125,0.9645000100135803
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,2,250,250,0.9775000214576721
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,3,375,375,0.9812999963760376
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,4,500,500,0.9828000068664551
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,5,625,625,0.9873999953269958
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,6,750,750,0.9890999794006348
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,7,875,875,0.9909999966621399
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,8,1000,1000,0.9907000064849854
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,9,1125,1125,0.9902999997138977
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,10,1250,1250,0.9915000200271606
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,11,1375,1375,0.9916999936103821
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,12,1500,1500,0.992900013923645
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,13,1625,1625,0.9918000102043152
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,14,1750,1750,0.9926000237464905
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,15,1875,1875,0.9923999905586243
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,16,2000,2000,0.9926000237464905
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,17,2125,2125,0.993399977684021
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,18,2250,2250,0.9922999739646912
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,19,2375,2375,0.992900013923645
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,20,2500,2500,0.9927999973297119
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,21,2625,2625,0.9939000010490417
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,22,2750,2750,0.9934999942779541
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,23,2875,2875,0.9950000047683716
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,24,3000,3000,0.9944000244140625
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,25,3125,3125,0.9943000078201294
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,26,3250,3250,0.9940000176429749
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,27,3375,3375,0.9940000176429749
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,28,3500,3500,0.9922000169754028
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,29,3625,3625,0.9934999942779541
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,30,3750,3750,0.994700014591217
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,31,3875,3875,0.9933000206947327
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,32,4000,4000,0.9926999807357788
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,33,4125,4125,0.9930999875068665
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,34,4250,4250,0.9937999844551086
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,35,4375,4375,0.9934999942779541
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,36,4500,4500,0.9943000078201294
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,37,4625,4625,0.9936000108718872
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,38,4750,4750,0.9932000041007996
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,39,4875,4875,0.9944000244140625
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,40,5000,5000,0.9939000010490417
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,41,5125,5125,0.994700014591217
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,42,5250,5250,0.9944999814033508
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,43,5375,5375,0.9943000078201294
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,44,5500,5500,0.9937999844551086
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,45,5625,5625,0.9950000047683716
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,46,5750,5750,0.9947999715805054
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,47,5875,5875,0.9947999715805054
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,48,6000,6000,0.9948999881744385
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,49,6125,6125,0.9944999814033508
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,50,6250,6250,0.9950000047683716
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,51,6375,6375,0.9934999942779541
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,52,6500,6500,0.994700014591217
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,53,6625,6625,0.9940000176429749
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,54,6750,6750,0.9941999912261963
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,55,6875,6875,0.9932000041007996
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,56,7000,7000,0.9940000176429749
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,57,7125,7125,0.9939000010490417
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,58,7250,7250,0.9940999746322632
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,59,7375,7375,0.9936000108718872
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,60,7500,7500,0.9944000244140625
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,61,7625,7625,0.9937999844551086
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,62,7750,7750,0.993399977684021
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,63,7875,7875,0.9926000237464905
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,64,8000,8000,0.9940999746322632
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,65,8125,8125,0.9926000237464905
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,66,8250,8250,0.9947999715805054
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,67,8375,8375,0.9951000213623047
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,68,8500,8500,0.9951000213623047
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,69,8625,8625,0.9944000244140625
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,70,8750,8750,0.9948999881744385
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,71,8875,8875,0.9940000176429749
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,72,9000,9000,0.9926999807357788
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,73,9125,9125,0.9937000274658203
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,74,9250,9250,0.9955000281333923
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,75,9375,9375,0.9940999746322632
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,76,9500,9500,0.9945999979972839
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,77,9625,9625,0.9954000115394592
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,78,9750,9750,0.9947999715805054
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,79,9875,9875,0.994700014591217
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,80,10000,10000,0.9941999912261963
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,81,10125,10125,0.9932000041007996
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,82,10250,10250,0.9929999709129333
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,83,10375,10375,0.9940000176429749
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,84,10500,10500,0.9936000108718872
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,85,10625,10625,0.9944000244140625
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,86,10750,10750,0.9943000078201294
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,87,10875,10875,0.9945999979972839
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,88,11000,11000,0.9937999844551086
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,89,11125,11125,0.9947999715805054
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,90,11250,11250,0.994700014591217
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,91,11375,11375,0.9937000274658203
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,92,11500,11500,0.9939000010490417
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,93,11625,11625,0.9939000010490417
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,94,11750,11750,0.9937000274658203
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,95,11875,11875,0.994700014591217
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,96,12000,12000,0.9947999715805054
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,97,12125,12125,0.9930999875068665
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,98,12250,12250,0.9944000244140625
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,99,12375,12375,0.9940999746322632
MNIST,0.9,synchronous,15,32,1,0.0,AdvancedCNN,2592202,,,100,12500,12500,0.9943000078201294
