dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,1,7,79,0.1550000011920929,0.26875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,2,9,157,0.3215000033378601,0.3578125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,3,10,235,0.3278000056743622,0.421875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,4,10,313,0.31520000100135803,0.4125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,5,11,391,0.3804999887943268,0.4140625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,6,11,469,0.3944000005722046,0.440625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,7,12,547,0.4424000084400177,0.4734375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,8,12,625,0.44200000166893005,0.46875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,9,12,704,0.4528999924659729,0.49375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,10,13,782,0.48100000619888306,0.503125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,11,13,860,0.48809999227523804,0.515625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,12,13,938,0.482699990272522,0.5484375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,13,14,1016,0.49709999561309814,0.4890625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,14,14,1094,0.5236999988555908,0.5359375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,15,14,1172,0.5203999876976013,0.5765625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,16,15,1250,0.5385000109672546,0.55625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,17,15,1329,0.554099977016449,0.5671875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,18,15,1407,0.5566999912261963,0.634375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,19,16,1485,0.5720999836921692,0.565625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,20,16,1563,0.5759000182151794,0.6125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,21,17,1641,0.5813000202178955,0.590625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,22,17,1719,0.597599983215332,0.609375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,23,18,1797,0.6007999777793884,0.59375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,24,18,1875,0.6230000257492065,0.671875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,25,18,1954,0.6205000281333923,0.6671875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,26,19,2032,0.6351000070571899,0.6359375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,27,19,2110,0.6413999795913696,0.65625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,28,20,2188,0.6435999870300293,0.6375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,29,20,2266,0.6542999744415283,0.68125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,30,20,2344,0.6625000238418579,0.696875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,31,21,2422,0.6620000004768372,0.659375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,32,21,2500,0.6690999865531921,0.71875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,33,22,2579,0.677299976348877,0.6859375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,34,22,2657,0.680899977684021,0.728125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,35,23,2735,0.6848000288009644,0.659375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,36,23,2813,0.6974999904632568,0.7125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,37,23,2891,0.6980999708175659,0.7078125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,38,24,2969,0.6974999904632568,0.7359375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,39,24,3047,0.7037000060081482,0.7546875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,40,25,3125,0.7135000228881836,0.709375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,41,25,3204,0.7146999835968018,0.725
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,42,26,3282,0.7131999731063843,0.7265625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,43,26,3360,0.7172999978065491,0.7625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,44,27,3438,0.7192000150680542,0.7171875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,45,27,3516,0.7257000207901001,0.75625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,46,28,3594,0.7293000221252441,0.7390625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,47,28,3672,0.7279999852180481,0.7640625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,48,29,3750,0.7305999994277954,0.7109375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,49,29,3829,0.7303000092506409,0.7734375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,50,29,3907,0.7364000082015991,0.7796875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,51,30,3985,0.7408999800682068,0.75625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,52,30,4063,0.7368000149726868,0.7796875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,53,31,4141,0.7401000261306763,0.7765625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,54,31,4219,0.7426999807357788,0.796875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,55,32,4297,0.7441999912261963,0.759375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,56,32,4375,0.7436000108718872,0.784375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,57,33,4454,0.7501000165939331,0.7625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,58,33,4532,0.7488999962806702,0.7921875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,59,34,4610,0.7487999796867371,0.76875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,60,35,4688,0.7491999864578247,0.7734375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,61,35,4766,0.7584999799728394,0.7796875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,62,36,4844,0.7541000247001648,0.7484375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,63,36,4922,0.754800021648407,0.7765625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,64,37,5000,0.7638000249862671,0.759375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,65,37,5079,0.7634000182151794,0.8078125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,66,38,5157,0.7627000212669373,0.7921875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,67,38,5235,0.758400022983551,0.8171875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,68,39,5313,0.7612000107765198,0.7578125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,69,39,5391,0.763700008392334,0.821875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,70,40,5469,0.7610999941825867,0.8203125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,71,40,5547,0.7601000070571899,0.8234375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,72,41,5625,0.769599974155426,0.796875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,73,41,5704,0.7660999894142151,0.81875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,74,42,5782,0.7709000110626221,0.7890625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,75,43,5860,0.7695000171661377,0.7890625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,76,43,5938,0.7702000141143799,0.825
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,77,44,6016,0.7724000215530396,0.7796875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,78,44,6094,0.7692000269889832,0.821875
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,79,45,6172,0.7753000259399414,0.809375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,80,45,6250,0.7745000123977661,0.8390625
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,81,46,6329,0.7728000283241272,0.809375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,82,47,6407,0.7680000066757202,0.784375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,83,47,6485,0.7735999822616577,0.8484375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,84,48,6563,0.7777000069618225,0.784375
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,85,48,6641,0.7746000289916992,0.8078125
CIFAR10,0.2,avg,linear,20,32,1,325.0,DenseNet121,6964106,,,86,49,6719,0.7810999751091003,0.834375
