dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,1,16,79,0.13169999420642853,0.1734375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,2,23,157,0.2685000002384186,0.2578125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,3,24,235,0.32839998602867126,0.259375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,4,24,313,0.32350000739097595,0.3140625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,5,25,391,0.3458000123500824,0.29375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,6,25,469,0.3756999969482422,0.365625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,7,25,547,0.3840999901294708,0.3703125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,8,26,625,0.39329999685287476,0.378125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,9,26,704,0.40849998593330383,0.3828125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,10,26,782,0.42100000381469727,0.4078125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,11,26,860,0.4293999969959259,0.428125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,12,26,938,0.4357999861240387,0.45
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,13,27,1016,0.4415000081062317,0.4265625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,14,27,1094,0.4487999975681305,0.4515625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,15,27,1172,0.46149998903274536,0.4578125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,16,27,1250,0.47110000252723694,0.4546875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,17,27,1329,0.4772999882698059,0.4640625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,18,27,1407,0.48030000925064087,0.5171875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,19,28,1485,0.49300000071525574,0.478125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,20,28,1563,0.5094000101089478,0.503125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,21,28,1641,0.5117999911308289,0.5078125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,22,28,1719,0.5218999981880188,0.5234375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,23,28,1797,0.5174000263214111,0.56875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,24,29,1875,0.5242000222206116,0.490625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,25,29,1954,0.5371000170707703,0.5140625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,26,29,2032,0.5537999868392944,0.5609375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,27,29,2110,0.5544000267982483,0.5703125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,28,29,2188,0.5544000267982483,0.5671875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,29,30,2266,0.5601000189781189,0.5859375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,30,30,2344,0.5857999920845032,0.5625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,31,30,2422,0.5881999731063843,0.6296875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,32,30,2500,0.5781999826431274,0.6359375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,33,31,2579,0.5787000060081482,0.6046875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,34,31,2657,0.5812000036239624,0.5875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,35,31,2735,0.5656999945640564,0.6375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,36,31,2813,0.5835000276565552,0.64375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,37,32,2891,0.6000999808311462,0.596875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,38,32,2969,0.6301000118255615,0.59375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,39,32,3047,0.6365000009536743,0.6421875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,40,32,3125,0.6481000185012817,0.671875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,41,32,3204,0.6342999935150146,0.690625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,42,33,3282,0.6371999979019165,0.615625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,43,33,3360,0.651199996471405,0.653125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,44,33,3438,0.6564000248908997,0.70625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,45,33,3516,0.6574000120162964,0.70625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,46,33,3594,0.6596999764442444,0.74375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,47,34,3672,0.6643000245094299,0.6796875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,48,34,3750,0.6753000020980835,0.684375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,49,34,3829,0.683899998664856,0.73125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,50,34,3907,0.685699999332428,0.7359375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,51,34,3985,0.679099977016449,0.7859375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,52,35,4063,0.6904000043869019,0.721875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,53,35,4141,0.689300000667572,0.7546875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,54,35,4219,0.6919000148773193,0.7515625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,55,35,4297,0.6904000043869019,0.765625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,56,36,4375,0.7013999819755554,0.740625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,57,36,4454,0.7006999850273132,0.7484375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,58,36,4532,0.7016000151634216,0.7640625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,59,36,4610,0.7067999839782715,0.7546875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,60,36,4688,0.7049000263214111,0.8
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,61,37,4766,0.6998999714851379,0.71875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,62,37,4844,0.7106999754905701,0.7515625
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,63,37,4922,0.713100016117096,0.7734375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,64,37,5000,0.7170000076293945,0.7984375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,65,37,5079,0.7171000242233276,0.8171875
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,66,38,5157,0.7218999862670898,0.778125
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,67,38,5235,0.7257000207901001,0.8109375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,68,38,5313,0.7235999703407288,0.7859375
CIFAR10,,avg,gm,20,32,1,800.0,DenseNet201,18112138,,,69,38,5391,0.7196000218391418,0.825
