dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,1,11,188,0.9679999947547913
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,2,17,375,0.9847999811172485
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,3,22,563,0.9891999959945679
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,4,28,750,0.9890999794006348
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,5,33,938,0.9915000200271606
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,6,39,1125,0.991599977016449
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,7,45,1313,0.992900013923645
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,8,50,1500,0.9926999807357788
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,9,56,1688,0.9933000206947327
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,10,62,1875,0.9941999912261963
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,11,66,2063,0.9941999912261963
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,12,72,2250,0.9945999979972839
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,13,77,2438,0.9950000047683716
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,14,82,2625,0.9951000213623047
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,15,88,2813,0.9947999715805054
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,16,93,3000,0.9943000078201294
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,17,98,3188,0.9940999746322632
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,18,103,3375,0.9944999814033508
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,19,108,3563,0.9951000213623047
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,20,114,3750,0.9952999949455261
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,21,119,3938,0.9944000244140625
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,22,124,4125,0.9947999715805054
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,23,130,4313,0.9948999881744385
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,24,134,4500,0.9941999912261963
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,25,139,4688,0.9944999814033508
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,26,145,4875,0.9952999949455261
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,27,149,5063,0.9952999949455261
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,28,155,5250,0.9936000108718872
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,29,160,5438,0.994700014591217
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,30,165,5625,0.9948999881744385
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,31,169,5813,0.995199978351593
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,32,174,6000,0.9944999814033508
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,33,179,6188,0.9950000047683716
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,34,184,6375,0.9940999746322632
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,35,189,6563,0.9948999881744385
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,36,195,6750,0.9948999881744385
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,37,198,6938,0.9941999912261963
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,38,204,7125,0.9944000244140625
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,39,209,7313,0.9943000078201294
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,40,213,7500,0.9943000078201294
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,41,219,7688,0.9941999912261963
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,42,224,7875,0.9947999715805054
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,43,229,8063,0.9941999912261963
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,44,235,8250,0.9940999746322632
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,45,240,8438,0.9943000078201294
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,46,246,8625,0.9943000078201294
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,47,251,8813,0.9945999979972839
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,48,256,9000,0.9951000213623047
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,49,259,9188,0.9950000047683716
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,50,264,9375,0.994700014591217
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,51,268,9563,0.9947999715805054
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,52,273,9750,0.9945999979972839
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,53,279,9938,0.9950000047683716
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,54,284,10125,0.9950000047683716
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,55,290,10313,0.9950000047683716
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,56,294,10500,0.9944999814033508
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,57,299,10688,0.9943000078201294
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,58,304,10875,0.9944999814033508
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,59,309,11063,0.9944000244140625
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,60,314,11250,0.9952999949455261
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,61,318,11438,0.9950000047683716
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,62,322,11625,0.9947999715805054
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,63,327,11813,0.9950000047683716
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,64,330,12000,0.994700014591217
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,65,335,12188,0.9952999949455261
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,66,339,12375,0.9950000047683716
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,67,342,12563,0.995199978351593
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,68,346,12750,0.9947999715805054
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,69,352,12938,0.9950000047683716
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,70,355,13125,0.9947999715805054
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,71,359,13313,0.9945999979972839
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,72,364,13500,0.9941999912261963
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,73,367,13688,0.9944999814033508
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,74,373,13875,0.994700014591217
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,75,376,14063,0.9951000213623047
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,76,380,14250,0.9943000078201294
MNIST,,linear,10,32,1,20.0,AdvancedCNN,2592202,,,77,385,14438,0.9944999814033508
