dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,1,63,63,0.9325000047683716
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,2,125,125,0.9629999995231628
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,3,188,188,0.9782999753952026
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,4,250,250,0.9801999926567078
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,5,313,313,0.9817000031471252
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,6,375,375,0.9848999977111816
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,7,438,438,0.9839000105857849
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,8,500,500,0.988099992275238
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,9,563,563,0.989300012588501
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,10,625,625,0.9901000261306763
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,11,688,688,0.9901999831199646
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,12,750,750,0.991599977016449
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,13,813,813,0.9902999997138977
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,14,875,875,0.9914000034332275
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,15,938,938,0.9922999739646912
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,16,1000,1000,0.9904000163078308
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,17,1063,1063,0.9923999905586243
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,18,1125,1125,0.991599977016449
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,19,1188,1188,0.9922999739646912
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,20,1250,1250,0.9922999739646912
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,21,1313,1313,0.9919000267982483
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,22,1375,1375,0.9934999942779541
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,23,1438,1438,0.9915000200271606
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,24,1500,1500,0.9936000108718872
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,25,1563,1563,0.9927999973297119
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,26,1625,1625,0.9937000274658203
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,27,1688,1688,0.9932000041007996
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,28,1750,1750,0.9932000041007996
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,29,1813,1813,0.9936000108718872
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,30,1875,1875,0.9940000176429749
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,31,1938,1938,0.9932000041007996
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,32,2000,2000,0.9932000041007996
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,33,2063,2063,0.9932000041007996
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,34,2125,2125,0.9940000176429749
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,35,2188,2188,0.9940000176429749
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,36,2250,2250,0.9926999807357788
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,37,2313,2313,0.9943000078201294
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,38,2375,2375,0.9923999905586243
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,39,2438,2438,0.9941999912261963
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,40,2500,2500,0.9937999844551086
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,41,2563,2563,0.9944999814033508
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,42,2625,2625,0.994700014591217
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,43,2688,2688,0.9930999875068665
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,44,2750,2750,0.9944999814033508
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,45,2813,2813,0.9923999905586243
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,46,2875,2875,0.9945999979972839
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,47,2938,2938,0.9939000010490417
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,48,3000,3000,0.993399977684021
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,49,3063,3063,0.9944000244140625
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,50,3125,3125,0.995199978351593
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,51,3188,3188,0.9944999814033508
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,52,3250,3250,0.9937999844551086
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,53,3313,3313,0.9932000041007996
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,54,3375,3375,0.9940000176429749
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,55,3438,3438,0.9940000176429749
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,56,3500,3500,0.9941999912261963
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,57,3563,3563,0.9947999715805054
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,58,3625,3625,0.9945999979972839
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,59,3688,3688,0.9950000047683716
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,60,3750,3750,0.994700014591217
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,61,3813,3813,0.9947999715805054
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,62,3875,3875,0.9944000244140625
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,63,3938,3938,0.9936000108718872
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,64,4000,4000,0.9945999979972839
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,65,4063,4063,0.9937000274658203
MNIST,0.9,synchronous,15,64,1,0.0,AdvancedCNN,2592202,,,66,4125,4125,0.9950000047683716
