dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,1,8,313,0.3506999909877777,0.325
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,2,9,625,0.4156000018119812,0.3
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,3,10,938,0.47110000252723694,0.44375
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,4,10,1250,0.46959999203681946,0.475
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,5,11,1563,0.5188000202178955,0.46875
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,6,12,1875,0.5485000014305115,0.4625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,7,14,2188,0.5435000061988831,0.50625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,8,15,2500,0.5866000056266785,0.55625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,9,15,2813,0.609499990940094,0.5625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,10,16,3125,0.6345000267028809,0.59375
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,11,17,3438,0.6284999847412109,0.60625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,12,18,3750,0.6638000011444092,0.65
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,13,19,4063,0.6692000031471252,0.6375
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,14,20,4375,0.6934000253677368,0.68125
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,15,21,4688,0.6991999745368958,0.65625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,16,23,5000,0.7153000235557556,0.7
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,17,24,5313,0.7250000238418579,0.7
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,18,25,5625,0.7343000173568726,0.70625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,19,26,5938,0.732200026512146,0.74375
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,20,27,6250,0.736299991607666,0.64375
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,21,29,6563,0.7407000064849854,0.76875
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,22,30,6875,0.7461000084877014,0.75625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,23,31,7188,0.7437999844551086,0.80625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,24,32,7500,0.7505000233650208,0.65625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,25,34,7813,0.7616000175476074,0.775
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,26,35,8125,0.7354999780654907,0.74375
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,27,37,8438,0.7613999843597412,0.71875
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,28,38,8750,0.7529000043869019,0.75
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,29,40,9063,0.7519000172615051,0.775
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,30,41,9375,0.7692000269889832,0.7625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,31,43,9688,0.7713000178337097,0.75625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,32,44,10000,0.7671999931335449,0.7875
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,33,46,10313,0.7689999938011169,0.7375
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,34,48,10625,0.7720999717712402,0.7625
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,35,49,10938,0.7610999941825867,0.775
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,36,51,11250,0.7835000157356262,0.74375
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,37,53,11563,0.7817999720573425,0.79375
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,38,55,11875,0.7782999873161316,0.775
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,39,57,12188,0.7847999930381775,0.85
CIFAR10,,avg,sketch,5,32,1,275.0,DenseNet121,6964106,250,5,40,58,12500,0.7900000214576721,0.7875
