dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,1,3,32,0.7243000268936157,0.8119792
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,2,5,63,0.7839999794960022,0.8796875
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,3,6,94,0.8058000206947327,0.89166665
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,4,7,125,0.8192999958992004,0.90729165
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,5,8,157,0.8270999789237976,0.88958335
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,6,8,188,0.833899974822998,0.9244792
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,7,9,219,0.8518000245094299,0.93177086
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,8,10,250,0.8684999942779541,0.93072915
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,9,11,282,0.879800021648407,0.93541664
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,10,12,313,0.8799999952316284,0.92291665
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,11,12,344,0.883899986743927,0.9536458
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,12,13,375,0.9006999731063843,0.9359375
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,13,14,407,0.9075000286102295,0.94739586
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,14,14,438,0.9000999927520752,0.9625
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,15,15,469,0.9124000072479248,0.9625
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,16,16,500,0.9225999712944031,0.9578125
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,17,17,532,0.9200999736785889,0.94739586
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,18,17,563,0.9248999953269958,0.9661458
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,19,18,594,0.9312000274658203,0.9578125
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,20,19,625,0.9297999739646912,0.9453125
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,21,19,657,0.9332000017166138,0.9625
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,22,20,688,0.9412000179290771,0.96875
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,23,21,719,0.9345999956130981,0.9302083
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,24,21,750,0.9429000020027161,0.97552085
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,25,22,782,0.9466999769210815,0.9604167
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,26,22,813,0.9433000087738037,0.9760417
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,27,23,844,0.9490000009536743,0.9682292
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,28,24,875,0.9501000046730042,0.971875
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,29,24,907,0.9498999714851379,0.97447914
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,30,25,938,0.9535999894142151,0.971875
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,31,25,969,0.9491000175476074,0.9791667
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,32,26,1000,0.9545000195503235,0.97864586
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,33,27,1032,0.9559000134468079,0.9692708
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,34,27,1063,0.9541000127792358,0.9828125
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,35,28,1094,0.9581000208854675,0.9760417
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,36,28,1125,0.9538000226020813,0.9828125
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,37,29,1157,0.957099974155426,0.98229164
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,38,30,1188,0.9563999772071838,0.9671875
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,39,30,1219,0.9577999711036682,0.9791667
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,40,31,1250,0.9614999890327454,0.96666664
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,41,31,1282,0.9585999846458435,0.9848958
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,42,32,1313,0.9628999829292297,0.97447914
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,43,32,1344,0.9599000215530396,0.990625
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,44,33,1375,0.9634000062942505,0.98125
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,45,34,1407,0.9617000222206116,0.9703125
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,46,34,1438,0.9628999829292297,0.98541665
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,47,35,1469,0.9631999731063843,0.97760415
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,48,35,1500,0.9628000259399414,0.984375
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,49,36,1532,0.964900016784668,0.9734375
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,50,36,1563,0.9625999927520752,0.9890625
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,51,37,1594,0.9656000137329102,0.9848958
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,52,37,1625,0.9635999798774719,0.9875
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,53,38,1657,0.965399980545044,0.9869792
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,54,39,1688,0.9641000032424927,0.9739583
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,55,39,1719,0.9660000205039978,0.984375
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,56,40,1750,0.96670001745224,0.9817708
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,57,40,1782,0.9650999903678894,0.9869792
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,58,41,1813,0.9681000113487244,0.98072916
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,59,41,1844,0.9646999835968018,0.98541665
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,60,42,1875,0.9681000113487244,0.98645836
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,61,42,1907,0.965399980545044,0.99114585
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,62,43,1938,0.9682000279426575,0.98645836
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,63,44,1969,0.9670000076293945,0.97083336
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,64,44,2000,0.9693999886512756,0.9791667
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,65,45,2032,0.9692999720573425,0.98072916
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,66,45,2063,0.9682000279426575,0.98645836
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,67,46,2094,0.9710000157356262,0.9796875
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,68,46,2125,0.9684000015258789,0.984375
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,69,47,2157,0.9708999991416931,0.9890625
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,70,47,2188,0.968999981880188,0.9947917
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,71,48,2219,0.9706000089645386,0.9828125
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,72,49,2250,0.9685999751091003,0.9739583
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,73,49,2282,0.9710000157356262,0.9869792
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,74,50,2313,0.9711999893188477,0.9859375
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,75,50,2344,0.9718999862670898,0.99010414
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,76,51,2375,0.9721999764442444,0.9859375
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,77,51,2407,0.9714999794960022,0.9927083
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,78,52,2438,0.9728999733924866,0.9828125
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,79,52,2469,0.9714999794960022,0.99635416
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,80,53,2500,0.9739000201225281,0.9875
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,81,54,2532,0.9710999727249146,0.9713542
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,82,54,2563,0.9743000268936157,0.99010414
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,83,55,2594,0.9740999937057495,0.9817708
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,84,55,2625,0.9722999930381775,0.9921875
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,85,56,2657,0.9749000072479248,0.98854166
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,86,56,2688,0.9735999703407288,0.9927083
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,87,57,2719,0.9749000072479248,0.9859375
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,88,57,2750,0.9729999899864197,0.9953125
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,89,58,2782,0.9753000140190125,0.9890625
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,90,59,2813,0.9740999937057495,0.9875
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,91,59,2844,0.9750999808311462,0.9921875
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,92,60,2875,0.9750000238418579,0.9859375
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,93,60,2907,0.9746000170707703,0.9927083
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,94,61,2938,0.9764999747276306,0.9895833
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,95,61,2969,0.9746999740600586,0.9927083
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,96,62,3000,0.9757000207901001,0.9916667
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,97,62,3032,0.973800003528595,0.99375
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,98,63,3063,0.9761000275611877,0.99010414
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,99,64,3094,0.9760000109672546,0.9859375
MNIST,-1.0,avg,naive,60,32,1,2.0,LeNet-5,61706,,,100,64,3125,0.9754999876022339,0.99114585
