dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,1,7,375,0.9793000221252441
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,2,12,750,0.9897000193595886
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,3,71,1125,0.9914000034332275
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,4,153,1500,0.9908000230789185
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,5,331,1875,0.9927999973297119
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,6,526,2250,0.9926999807357788
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,7,892,2625,0.9934999942779541
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,8,1267,3000,0.9937999844551086
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,9,1642,3375,0.9926999807357788
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,10,2017,3750,0.9922999739646912
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,11,2392,4125,0.9948999881744385
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,12,2762,4500,0.9933000206947327
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,13,3137,4875,0.9940000176429749
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,14,3476,5250,0.9922999739646912
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,15,3531,5625,0.9944000244140625
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,16,3906,6000,0.9936000108718872
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,17,4062,6375,0.9941999912261963
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,18,4066,6750,0.9941999912261963
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,19,4069,7125,0.993399977684021
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,20,4072,7500,0.9943000078201294
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,21,4073,7875,0.9937000274658203
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,22,4075,8250,0.9940999746322632
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,23,4078,8625,0.9952999949455261
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,24,4081,9000,0.9944999814033508
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,25,4085,9375,0.9941999912261963
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,26,4201,9750,0.9940000176429749
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,27,4540,10125,0.994700014591217
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,28,4915,10500,0.9940000176429749
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,29,5290,10875,0.993399977684021
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,30,5665,11250,0.9943000078201294
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,31,6040,11625,0.9944000244140625
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,32,6415,12000,0.9955000281333923
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,33,6790,12375,0.9925000071525574
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,34,7165,12750,0.9943000078201294
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,35,7540,13125,0.9937000274658203
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,36,7915,13500,0.9943000078201294
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,37,8290,13875,0.9932000041007996
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,38,8665,14250,0.9948999881744385
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,39,9040,14625,0.9930999875068665
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,40,9415,15000,0.9950000047683716
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,41,9790,15375,0.9937000274658203
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,42,10165,15750,0.9951000213623047
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,43,10540,16125,0.9939000010490417
MNIST,,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,44,10915,16500,0.9930999875068665
