dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,1,9,157,0.3228999972343445,0.284375
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,2,10,313,0.36970001459121704,0.334375
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,3,11,469,0.4300000071525574,0.384375
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,4,12,625,0.4569999873638153,0.41875
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,5,12,782,0.4846000075340271,0.41875
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,6,13,938,0.5040000081062317,0.503125
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,7,13,1094,0.5189999938011169,0.49375
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,8,14,1250,0.5393999814987183,0.5
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,9,15,1407,0.5511000156402588,0.553125
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,10,15,1563,0.5504999756813049,0.528125
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,11,16,1719,0.5685999989509583,0.571875
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,12,17,1875,0.593500018119812,0.5875
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,13,18,2032,0.582099974155426,0.5875
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,14,19,2188,0.6261000037193298,0.61875
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,15,20,2344,0.6272000074386597,0.565625
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,16,21,2500,0.6359000205993652,0.615625
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,17,22,2657,0.6656000018119812,0.646875
CIFAR10,,avg,sketch,10,32,1,275.0,DenseNet121,6964106,250,5,18,22,2813,0.677299976348877,0.69375
