dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,1,12,375,0.9265000224113464,0.93125
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,2,20,750,0.9469000101089478,0.9625
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,3,28,1125,0.9598000049591064,0.9625
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,4,35,1500,0.9670000076293945,0.95625
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,5,43,1875,0.97079998254776,0.975
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,6,52,2250,0.9747999906539917,0.96875
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,7,60,2625,0.9772999882698059,0.98125
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,8,69,3000,0.9779000282287598,0.975
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,9,77,3375,0.9807000160217285,0.9875
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,10,86,3750,0.9818000197410583,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,11,94,4125,0.9824000000953674,0.98125
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,12,103,4500,0.9836999773979187,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,13,111,4875,0.9846000075340271,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,14,119,5250,0.9837999939918518,0.9875
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,15,128,5625,0.9846000075340271,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,16,137,6000,0.9858999848365784,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,17,145,6375,0.9855999946594238,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,18,154,6750,0.9861999750137329,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,19,162,7125,0.9850999712944031,0.9875
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,20,171,7500,0.986299991607666,0.9875
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,21,180,7875,0.9864000082015991,0.9875
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,22,188,8250,0.987500011920929,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,23,196,8625,0.9866999983787537,0.9875
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,24,205,9000,0.9871000051498413,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,25,214,9375,0.9868000149726868,0.9875
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,26,222,9750,0.9868000149726868,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,27,229,10125,0.9858999848365784,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,28,238,10500,0.9868999719619751,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,29,247,10875,0.9872999787330627,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,30,256,11250,0.9882000088691711,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,31,263,11625,0.9879999756813049,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,32,272,12000,0.987500011920929,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,33,280,12375,0.9879999756813049,0.9875
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,34,289,12750,0.9866999983787537,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,35,298,13125,0.9883000254631042,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,36,305,13500,0.988099992275238,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,37,313,13875,0.9872999787330627,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,38,321,14250,0.9869999885559082,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,39,330,14625,0.9882000088691711,0.9875
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,40,340,15000,0.988099992275238,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,41,349,15375,0.9879000186920166,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,42,357,15750,0.9864000082015991,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,43,365,16125,0.9872000217437744,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,44,372,16500,0.9883000254631042,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,45,381,16875,0.9883999824523926,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,46,389,17250,0.9878000020980835,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,47,397,17625,0.9876999855041504,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,48,406,18000,0.9883999824523926,0.99375
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,49,417,18375,0.9878000020980835,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,50,424,18750,0.9876999855041504,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,51,432,19125,0.988099992275238,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,52,440,19500,0.988099992275238,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,53,447,19875,0.9876000285148621,1.0
MNIST,0.6,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,54,454,20250,0.9883000254631042,1.0
