dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,1,7,75,0.794700026512146,0.8675
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,2,10,150,0.8277999758720398,0.8925
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,3,13,225,0.8723000288009644,0.91
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,4,16,300,0.899399995803833,0.93625
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,5,18,375,0.9083999991416931,0.95125
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,6,21,450,0.9279999732971191,0.9225
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,7,23,525,0.9308000206947327,0.94375
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,8,26,600,0.9361000061035156,0.93
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,9,28,675,0.9448999762535095,0.95
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,10,30,750,0.9462000131607056,0.9525
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,11,33,825,0.9496999979019165,0.95625
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,12,35,900,0.9535999894142151,0.95375
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,13,37,975,0.9556999802589417,0.96625
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,14,40,1050,0.958899974822998,0.95375
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,15,42,1125,0.9625999927520752,0.97375
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,16,44,1200,0.9635999798774719,0.9725
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,17,46,1275,0.9641000032424927,0.97375
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,18,49,1350,0.9645000100135803,0.96625
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,19,51,1425,0.9667999744415283,0.975
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,20,53,1500,0.9689000248908997,0.96625
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,21,55,1575,0.9684000015258789,0.98
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,22,58,1650,0.968999981880188,0.96625
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,23,60,1725,0.9710000157356262,0.985
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,24,62,1800,0.9722999930381775,0.98
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,25,64,1875,0.9731000065803528,0.98125
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,26,67,1950,0.972599983215332,0.9825
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,27,69,2025,0.9746999740600586,0.985
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,28,71,2100,0.9757999777793884,0.9775
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,29,73,2175,0.975600004196167,0.98375
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,30,75,2250,0.975600004196167,0.98625
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,31,78,2325,0.9763000011444092,0.975
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,32,80,2400,0.9765999913215637,0.97625
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,33,82,2475,0.9772999882698059,0.98375
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,34,84,2550,0.9778000116348267,0.98625
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,35,86,2625,0.9775999784469604,0.97625
MNIST,-1.0,avg,naive,25,32,1,1.0,LeNet-5,61706,,,36,89,2700,0.9796000123023987,0.99
