dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,1,6,125,0.8116000294685364,0.90625
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,2,9,250,0.8769000172615051,0.91041666
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,3,11,375,0.9121000170707703,0.93333334
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,4,13,500,0.9247000217437744,0.95416665
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,5,15,625,0.9291999936103821,0.94375
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,6,16,750,0.9312999844551086,0.9604167
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,7,18,875,0.9397000074386597,0.9604167
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,8,20,1000,0.9521999955177307,0.9604167
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,9,22,1125,0.9587000012397766,0.96875
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,10,24,1250,0.9617000222206116,0.9604167
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,11,25,1375,0.9574999809265137,0.97291666
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,12,27,1500,0.9628000259399414,0.98541665
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,13,29,1625,0.9670000076293945,0.98541665
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,14,31,1750,0.968500018119812,0.96666664
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,15,33,1875,0.9693999886512756,0.96666664
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,16,34,2000,0.9675999879837036,0.97083336
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,17,36,2125,0.9700000286102295,0.9770833
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,18,38,2250,0.9731000065803528,0.97083336
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,19,40,2375,0.9746999740600586,0.98541665
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,20,42,2500,0.9746999740600586,0.9625
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,21,44,2625,0.9767000079154968,0.9916667
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,22,46,2750,0.9761000275611877,0.98541665
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,23,47,2875,0.9751999974250793,0.98333335
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,24,49,3000,0.9781000018119812,0.98333335
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,25,51,3125,0.9778000116348267,0.9875
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,26,53,3250,0.9804999828338623,0.9895833
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,27,55,3375,0.9801999926567078,0.9770833
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,28,57,3500,0.9803000092506409,0.9875
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,29,59,3625,0.98089998960495,0.9875
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,30,60,3750,0.9807000160217285,0.9916667
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,31,62,3875,0.9812999963760376,0.98541665
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,32,64,4000,0.9819999933242798,0.9895833
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,33,66,4125,0.9836000204086304,0.99791664
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,34,68,4250,0.9839000105857849,0.99791664
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,35,70,4375,0.9829000234603882,0.99583334
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,36,71,4500,0.9819999933242798,0.9916667
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,37,73,4625,0.9824000000953674,0.99583334
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,38,75,4750,0.9843000173568726,0.9875
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,39,77,4875,0.9829000234603882,0.9895833
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,40,79,5000,0.9847000241279602,0.99375
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,41,81,5125,0.984499990940094,0.9916667
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,42,83,5250,0.9847999811172485,0.9916667
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,43,85,5375,0.9848999977111816,0.99583334
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,44,87,5500,0.9850999712944031,0.9895833
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,45,89,5625,0.9854999780654907,0.9916667
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,46,90,5750,0.9853000044822693,0.99583334
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,47,92,5875,0.9850999712944031,0.99583334
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,48,94,6000,0.9847999811172485,0.9895833
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,49,96,6125,0.9854999780654907,0.9875
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,50,98,6250,0.984499990940094,0.99375
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,51,100,6375,0.9851999878883362,0.9875
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,52,102,6500,0.9860000014305115,0.9875
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,53,104,6625,0.98580002784729,0.99583334
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,54,106,6750,0.9868999719619751,0.99583334
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,55,108,6875,0.9866999983787537,0.9916667
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,56,110,7000,0.9861999750137329,0.99375
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,57,112,7125,0.9868999719619751,0.9916667
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,58,114,7250,0.9865999817848206,0.99375
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,59,116,7375,0.9851999878883362,0.99375
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,60,117,7500,0.9861000180244446,0.9895833
MNIST,-1.0,avg,naive,15,32,1,2.0,LeNet-5,61706,,,61,119,7625,0.9861999750137329,0.99375
