dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,1,8,125,0.9043999910354614
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,2,16,250,0.9728999733924866
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,3,26,375,0.9830999970436096
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,4,39,500,0.9890000224113464
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,5,117,625,0.9907000064849854
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,6,218,750,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,7,343,875,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,8,468,1000,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,9,593,1125,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,10,718,1250,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,11,843,1375,0.9912999868392944
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,12,968,1500,0.9902999997138977
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,13,1093,1625,0.9904000163078308
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,14,1218,1750,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,15,1343,1875,0.9926000237464905
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,16,1468,2000,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,17,1593,2125,0.9916999936103821
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,18,1718,2250,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,19,1843,2375,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,20,1968,2500,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,21,2093,2625,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,22,2218,2750,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,23,2343,2875,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,24,2468,3000,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,25,2593,3125,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,26,2718,3250,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,27,2843,3375,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,28,2968,3500,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,29,3093,3625,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,30,3218,3750,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,31,3343,3875,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,32,3468,4000,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,33,3593,4125,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,34,3718,4250,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,35,3843,4375,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,36,3968,4500,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,37,4093,4625,0.9958999752998352
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,38,4218,4750,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,39,4343,4875,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,40,4468,5000,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,41,4593,5125,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,42,4718,5250,0.9957000017166138
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,43,4843,5375,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,44,4968,5500,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,45,5093,5625,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,46,5218,5750,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,47,5343,5875,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,48,5468,6000,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,49,5593,6125,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,50,5718,6250,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,51,5843,6375,0.9952999949455261
