dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,1,8,157,0.3398999869823456,0.3125
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,2,10,313,0.3887999951839447,0.38125
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,3,10,469,0.4178999960422516,0.4375
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,4,11,625,0.4366999864578247,0.490625
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,5,12,782,0.4564000070095062,0.496875
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,6,12,938,0.4560999870300293,0.509375
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,7,13,1094,0.45879998803138733,0.475
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,8,13,1250,0.48420000076293945,0.521875
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,9,14,1407,0.508400022983551,0.55
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,10,15,1563,0.5476999878883362,0.565625
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,11,15,1719,0.5769000053405762,0.55
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,12,16,1875,0.5867999792098999,0.540625
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,13,16,2032,0.590399980545044,0.55625
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,14,17,2188,0.607200026512146,0.596875
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,15,18,2344,0.6136999726295471,0.609375
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,16,18,2500,0.6244000196456909,0.6625
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,17,19,2657,0.635200023651123,0.621875
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,18,20,2813,0.6542999744415283,0.66875
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,19,20,2969,0.6643999814987183,0.665625
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,20,21,3125,0.67330002784729,0.665625
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,21,22,3282,0.671500027179718,0.64375
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,22,22,3438,0.6769999861717224,0.675
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,23,23,3594,0.6905999779701233,0.703125
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,24,24,3750,0.7028999924659729,0.68125
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,25,25,3907,0.7027999758720398,0.684375
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,26,25,4063,0.7049000263214111,0.6875
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,27,26,4219,0.717199981212616,0.71875
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,28,27,4375,0.7189000248908997,0.728125
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,29,28,4532,0.7170000076293945,0.75625
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,30,28,4688,0.7213000059127808,0.765625
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,31,29,4844,0.7210999727249146,0.73125
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,32,30,5000,0.7276999950408936,0.71875
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,33,31,5157,0.7409999966621399,0.76875
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,34,32,5313,0.7436000108718872,0.725
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,35,32,5469,0.746399998664856,0.7625
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,36,33,5625,0.746999979019165,0.75
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,37,34,5782,0.7441999912261963,0.771875
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,38,35,5938,0.756600022315979,0.73125
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,39,36,6094,0.7562000155448914,0.74375
CIFAR10,0.2,avg,linear,10,32,1,300.0,DenseNet121,6964106,,,40,37,6250,0.761900007724762,0.75625
