dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,1,7,125,0.8977000117301941,0.90625
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,2,11,250,0.9692000150680542,0.97291666
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,3,15,375,0.984499990940094,0.975
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,4,19,500,0.9879000186920166,0.9875
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,5,22,625,0.9890000224113464,0.97291666
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,6,26,750,0.9907000064849854,0.98125
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,7,29,875,0.991100013256073,0.98125
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,8,33,1000,0.9922000169754028,0.98125
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,9,37,1125,0.992900013923645,0.99583334
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,10,40,1250,0.9932000041007996,0.9875
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,11,44,1375,0.9944999814033508,0.98333335
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,12,48,1500,0.9944999814033508,0.99375
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,13,52,1625,0.9944000244140625,0.99375
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,14,55,1750,0.9945999979972839,0.99791664
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,15,59,1875,0.9943000078201294,0.9875
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,16,62,2000,0.994700014591217,0.9916667
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,17,66,2125,0.994700014591217,0.99375
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,18,69,2250,0.9945999979972839,0.99583334
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,19,73,2375,0.994700014591217,0.9916667
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,20,77,2500,0.9945999979972839,0.99791664
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,21,80,2625,0.9945999979972839,0.99791664
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,22,84,2750,0.9954000115394592,1.0
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,23,87,2875,0.9945999979972839,0.9916667
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,24,91,3000,0.9947999715805054,0.99791664
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,25,94,3125,0.994700014591217,0.9916667
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,26,98,3250,0.9952999949455261,0.99791664
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,27,101,3375,0.9950000047683716,0.99791664
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,28,104,3500,0.9947999715805054,1.0
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,29,107,3625,0.9951000213623047,0.99375
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,30,110,3750,0.9945999979972839,0.99583334
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,31,114,3875,0.9944999814033508,0.99791664
MNIST,-1.0,avg,linear,15,32,1,25.0,AdvancedCNN,2592202,,,32,117,4000,0.9941999912261963,0.99791664
