dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,1,9,53,0.1014999970793724,0.20833333
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,2,12,105,0.2863999903202057,0.278125
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,3,13,157,0.29989999532699585,0.24791667
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,4,14,209,0.3366999924182892,0.29791668
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,5,15,261,0.3181000053882599,0.34375
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,6,15,313,0.3465000092983246,0.34583333
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,7,15,365,0.3725000023841858,0.32916668
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,8,15,417,0.37709999084472656,0.37083334
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,9,16,469,0.3944000005722046,0.40416667
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,10,16,521,0.41119998693466187,0.3875
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,11,16,573,0.4129999876022339,0.428125
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,12,16,626,0.4081999957561493,0.38645834
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,13,16,678,0.4146000146865845,0.43645832
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,14,17,730,0.4262999892234802,0.4
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,15,17,782,0.4489000141620636,0.46875
CIFAR10,,avg,gm,30,32,1,850.0,DenseNet201,18112138,,,16,17,834,0.4634000062942505,0.41458333
