dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,1,2,35,0.09740000218153
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,2,2,69,0.09740000218153
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,3,3,103,0.09740000218153
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,4,4,137,0.17669999599456787
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,5,5,171,0.11349999904632568
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,6,5,205,0.2535000145435333
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,7,6,239,0.3109999895095825
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,8,8,273,0.34380000829696655
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,9,10,307,0.5457000136375427
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,10,12,341,0.6545000076293945
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,11,14,376,0.8011000156402588
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,12,15,410,0.8331000208854675
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,13,16,444,0.885200023651123
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,14,17,478,0.9108999967575073
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,15,18,512,0.9259999990463257
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,16,19,546,0.9372000098228455
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,17,20,580,0.9463000297546387
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,18,21,614,0.9545000195503235
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,19,22,648,0.958299994468689
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,20,23,682,0.9606000185012817
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,21,23,716,0.9642000198364258
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,22,24,751,0.9659000039100647
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,23,25,785,0.9695000052452087
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,24,25,819,0.9682999849319458
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,25,26,853,0.9726999998092651
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,26,27,887,0.9753999710083008
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,27,28,921,0.9735000133514404
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,28,28,955,0.9758999943733215
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,29,29,989,0.9771999716758728
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,30,29,1023,0.9764999747276306
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,31,30,1057,0.9781000018119812
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,32,31,1091,0.9793000221252441
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,33,31,1126,0.9789999723434448
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,34,32,1160,0.9805999994277954
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,35,33,1194,0.9812999963760376
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,36,33,1228,0.9815000295639038
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,37,34,1262,0.9825000166893005
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,38,35,1296,0.9825999736785889
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,39,35,1330,0.9835000038146973
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,40,36,1364,0.9846000075340271
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,41,36,1398,0.984000027179718
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,42,37,1432,0.9847000241279602
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,43,37,1466,0.9843999743461609
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,44,38,1501,0.9853000044822693
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,45,38,1535,0.9851999878883362
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,46,39,1569,0.9854999780654907
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,47,39,1603,0.9857000112533569
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,48,40,1637,0.9868000149726868
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,49,41,1671,0.9861000180244446
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,50,41,1705,0.9865999817848206
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,51,42,1739,0.9869999885559082
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,52,42,1773,0.9871000051498413
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,53,43,1807,0.9872999787330627
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,54,43,1841,0.9868000149726868
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,55,44,1876,0.9879000186920166
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,56,45,1910,0.9886999726295471
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,57,45,1944,0.988099992275238
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,58,46,1978,0.9886999726295471
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,59,46,2012,0.9883000254631042
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,60,47,2046,0.9886999726295471
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,61,47,2080,0.9872999787330627
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,62,48,2114,0.9886999726295471
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,63,48,2148,0.9884999990463257
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,64,49,2182,0.9894999861717224
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,65,50,2216,0.9894999861717224
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,66,50,2251,0.9894999861717224
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,67,51,2285,0.9894000291824341
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,68,51,2319,0.9898999929428101
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,69,52,2353,0.9901999831199646
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,70,52,2387,0.9900000095367432
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,71,53,2421,0.989799976348877
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,72,53,2455,0.9904000163078308
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,73,54,2489,0.9902999997138977
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,74,54,2523,0.9904000163078308
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,75,55,2557,0.9904000163078308
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,76,55,2591,0.9908999800682068
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,77,56,2626,0.9907000064849854
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,78,56,2660,0.9907000064849854
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,79,57,2694,0.9907000064849854
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,80,57,2728,0.9911999702453613
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,81,58,2762,0.9908999800682068
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,82,59,2796,0.9908999800682068
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,83,59,2830,0.9908999800682068
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,84,60,2864,0.9907000064849854
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,85,60,2898,0.991100013256073
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,86,61,2932,0.991100013256073
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,87,61,2966,0.991100013256073
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,88,62,3001,0.9911999702453613
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,89,62,3035,0.9914000034332275
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,90,63,3069,0.9916999936103821
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,91,63,3103,0.991100013256073
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,92,64,3137,0.9914000034332275
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,93,64,3171,0.9914000034332275
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,94,65,3205,0.9911999702453613
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,95,65,3239,0.991599977016449
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,96,66,3273,0.9908999800682068
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,97,66,3307,0.991100013256073
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,98,67,3341,0.9909999966621399
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,99,67,3376,0.991100013256073
MNIST,0.9,linear,55,32,1,50.0,AdvancedCNN,2592202,,,100,68,3410,0.9918000102043152
