dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,1,"[4, 3, 3, 3, 3, 3, 2, 3, 5]",42,0.613099992275238
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,2,"[6, 6, 6, 6, 6, 6, 5, 6, 8]",84,0.8521000146865845
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,3,"[8, 7, 7, 7, 7, 7, 6, 8, 10]",125,0.8726000189781189
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,4,"[9, 9, 8, 9, 9, 9, 7, 9, 11]",167,0.8797000050544739
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,5,"[10, 10, 10, 10, 10, 10, 9, 10, 12]",209,0.8853999972343445
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,6,"[11, 11, 11, 11, 11, 11, 9, 11, 13]",250,0.8878999948501587
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,7,"[12, 12, 12, 12, 12, 12, 10, 12, 14]",292,0.8902999758720398
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,8,"[13, 13, 13, 14, 14, 13, 11, 13, 15]",334,0.9059000015258789
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,9,"[14, 14, 14, 15, 15, 14, 12, 14, 16]",375,0.9017999768257141
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,10,"[15, 16, 15, 16, 16, 15, 13, 15, 17]",417,0.90829998254776
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,11,"[16, 17, 17, 17, 17, 16, 14, 16, 18]",459,0.9549000263214111
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,12,"[17, 18, 18, 18, 18, 17, 15, 17, 19]",500,0.9291999936103821
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,13,"[18, 19, 19, 20, 20, 18, 16, 18, 20]",542,0.9228000044822693
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,14,"[19, 20, 20, 21, 21, 20, 17, 19, 21]",584,0.948199987411499
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,15,"[20, 21, 21, 22, 22, 21, 18, 20, 21]",625,0.9488999843597412
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,16,"[21, 22, 22, 23, 24, 22, 19, 21, 22]",667,0.9459999799728394
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,17,"[22, 23, 23, 24, 25, 23, 19, 22, 23]",709,0.9429000020027161
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,18,"[23, 24, 24, 25, 26, 24, 20, 23, 24]",750,0.9444000124931335
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,19,"[24, 25, 25, 27, 27, 25, 21, 24, 25]",792,0.9746999740600586
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,20,"[25, 26, 26, 28, 29, 26, 22, 25, 25]",834,0.9563999772071838
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,21,"[26, 27, 27, 29, 30, 27, 23, 26, 26]",875,0.9531000256538391
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,22,"[27, 29, 29, 30, 31, 29, 24, 27, 27]",917,0.9776999950408936
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,23,"[27, 30, 30, 32, 33, 30, 25, 28, 28]",959,0.9695000052452087
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,24,"[29, 31, 31, 33, 34, 31, 26, 29, 29]",1000,0.9861000180244446
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,25,"[29, 32, 32, 34, 35, 32, 27, 30, 30]",1042,0.9776999950408936
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,26,"[30, 33, 33, 35, 36, 33, 28, 31, 30]",1084,0.9635999798774719
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,27,"[32, 34, 34, 36, 38, 34, 29, 32, 31]",1125,0.9678000211715698
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,28,"[32, 35, 35, 37, 39, 35, 30, 33, 32]",1167,0.9695000052452087
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,29,"[33, 36, 36, 39, 40, 37, 31, 34, 33]",1209,0.9666000008583069
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,30,"[34, 37, 37, 40, 42, 38, 31, 35, 34]",1250,0.9707000255584717
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,31,"[35, 38, 38, 41, 43, 39, 32, 36, 34]",1292,0.9703999757766724
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,32,"[36, 39, 40, 42, 44, 40, 33, 37, 35]",1334,0.9761999845504761
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,33,"[37, 40, 41, 44, 46, 41, 34, 38, 36]",1375,0.9796000123023987
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,34,"[38, 41, 42, 45, 47, 42, 35, 39, 36]",1417,0.9833999872207642
MNIST,-2.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,35,"[39, 42, 43, 46, 48, 43, 36, 40, 37]",1459,0.9811999797821045
