dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,1,2,32,0.11349999904632568
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,2,2,63,0.11349999904632568
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,3,2,94,0.11349999904632568
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,4,3,125,0.5953999757766724
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,5,5,157,0.8295999765396118
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,6,6,188,0.9047999978065491
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,7,7,219,0.9296000003814697
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,8,7,250,0.947700023651123
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,9,8,282,0.9607999920845032
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,10,9,313,0.9656999707221985
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,11,9,344,0.9702000021934509
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,12,10,375,0.9758999943733215
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,13,11,407,0.9786999821662903
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,14,12,438,0.98089998960495
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,15,13,469,0.9815999865531921
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,16,14,500,0.9836000204086304
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,17,14,532,0.9839000105857849
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,18,15,563,0.9851999878883362
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,19,16,594,0.98580002784729
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,20,17,625,0.9868000149726868
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,21,18,657,0.9872000217437744
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,22,20,688,0.9883000254631042
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,23,21,719,0.9883000254631042
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,24,22,750,0.9896000027656555
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,25,24,782,0.9890000224113464
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,26,26,813,0.9894999861717224
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,27,28,844,0.9902999997138977
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,28,30,875,0.9901000261306763
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,29,32,907,0.9905999898910522
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,30,35,938,0.9909999966621399
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,31,40,969,0.9914000034332275
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,32,44,1000,0.991599977016449
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,33,49,1032,0.9915000200271606
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,34,65,1063,0.9918000102043152
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,35,96,1094,0.9919000267982483
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,36,127,1125,0.9921000003814697
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,37,159,1157,0.9919000267982483
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,38,190,1188,0.9922000169754028
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,39,221,1219,0.9926999807357788
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,40,252,1250,0.9926999807357788
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,41,284,1282,0.9923999905586243
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,42,315,1313,0.9926999807357788
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,43,346,1344,0.9922999739646912
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,44,374,1375,0.9926999807357788
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,45,386,1407,0.9923999905586243
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,46,406,1438,0.9930999875068665
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,47,427,1469,0.9937000274658203
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,48,434,1500,0.9929999709129333
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,49,439,1532,0.992900013923645
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,50,442,1563,0.9927999973297119
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,51,446,1594,0.9932000041007996
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,52,449,1625,0.992900013923645
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,53,452,1657,0.9929999709129333
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,54,462,1688,0.9929999709129333
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,55,493,1719,0.9930999875068665
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,56,524,1750,0.9925000071525574
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,57,556,1782,0.9932000041007996
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,58,587,1813,0.9936000108718872
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,59,618,1844,0.9934999942779541
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,60,649,1875,0.9934999942779541
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,61,681,1907,0.9934999942779541
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,62,712,1938,0.9936000108718872
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,63,743,1969,0.9936000108718872
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,64,774,2000,0.9933000206947327
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,65,806,2032,0.9939000010490417
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,66,837,2063,0.9936000108718872
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,67,868,2094,0.9936000108718872
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,68,899,2125,0.993399977684021
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,69,931,2157,0.9934999942779541
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,70,962,2188,0.9936000108718872
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,71,993,2219,0.9932000041007996
MNIST,,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,72,1024,2250,0.9932000041007996
