dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,1,9,188,0.880299985408783
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,2,16,375,0.9387999773025513
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,3,22,563,0.9656000137329102
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,4,27,750,0.9652000069618225
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,5,32,938,0.9783999919891357
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,6,37,1125,0.9817000031471252
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,7,42,1313,0.9818000197410583
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,8,46,1500,0.9833999872207642
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,9,51,1688,0.9872000217437744
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,10,56,1875,0.9916999936103821
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,11,61,2063,0.991100013256073
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,12,66,2250,0.9894999861717224
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,13,71,2438,0.9922000169754028
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,14,76,2625,0.9929999709129333
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,15,82,2813,0.9937000274658203
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,16,87,3000,0.9945999979972839
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,17,93,3188,0.9937999844551086
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,18,97,3375,0.9939000010490417
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,19,103,3563,0.9937000274658203
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,20,108,3750,0.994700014591217
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,21,116,3938,0.9941999912261963
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,22,122,4125,0.9952999949455261
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,23,128,4313,0.9945999979972839
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,24,134,4500,0.9944000244140625
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,25,141,4688,0.9950000047683716
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,26,147,4875,0.994700014591217
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,27,153,5063,0.9945999979972839
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,28,161,5250,0.9945999979972839
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,29,167,5438,0.9951000213623047
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,30,175,5625,0.9947999715805054
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,31,183,5813,0.9939000010490417
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,32,191,6000,0.995199978351593
MNIST,-2.0,gm,10,32,1,50.0,AdvancedCNN,2592202,,,33,200,6188,0.9944999814033508
