dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,1,3,42,0.11349999904632568
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,2,6,84,0.7052000164985657
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,3,10,125,0.9358000159263611
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,4,13,167,0.9677000045776367
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,5,16,209,0.977400004863739
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,6,18,250,0.9819999933242798
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,7,20,292,0.9837999939918518
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,8,22,334,0.986299991607666
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,9,24,375,0.988099992275238
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,10,26,417,0.9894000291824341
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,11,28,459,0.9905999898910522
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,12,30,500,0.991100013256073
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,13,32,542,0.9914000034332275
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,14,34,584,0.9921000003814697
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,15,36,625,0.9919999837875366
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,16,38,667,0.9922000169754028
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,17,40,709,0.9927999973297119
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,18,42,750,0.992900013923645
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,19,44,792,0.9926000237464905
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,20,46,834,0.9933000206947327
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,21,47,875,0.9925000071525574
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,22,49,917,0.9937000274658203
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,23,51,959,0.9937000274658203
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,24,53,1000,0.9943000078201294
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,25,55,1042,0.9941999912261963
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,26,57,1084,0.9944000244140625
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,27,59,1125,0.9943000078201294
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,28,60,1167,0.9944000244140625
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,29,62,1209,0.9943000078201294
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,30,64,1250,0.994700014591217
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,31,66,1292,0.9947999715805054
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,32,68,1334,0.994700014591217
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,33,69,1375,0.9948999881744385
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,34,71,1417,0.9945999979972839
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,35,73,1459,0.9941999912261963
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,36,75,1500,0.9951000213623047
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,37,76,1542,0.9941999912261963
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,38,78,1584,0.9955000281333923
MNIST,,naive,45,32,1,15.0,AdvancedCNN,2592202,,,39,80,1625,0.9952999949455261
