dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,1,3,54,0.10279999673366547
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,2,5,108,0.10279999673366547
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,3,6,161,0.10279999673366547
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,4,9,215,0.289900004863739
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,5,12,268,0.4602000117301941
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,6,17,322,0.820900022983551
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,7,20,375,0.8794999718666077
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,8,23,429,0.9405999779701233
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,9,25,483,0.9531999826431274
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,10,27,536,0.9606999754905701
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,11,29,590,0.9664000272750854
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,12,31,643,0.9689000248908997
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,13,32,697,0.972599983215332
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,14,34,750,0.9757999777793884
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,15,36,804,0.9749000072479248
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,16,37,858,0.9769999980926514
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,17,39,911,0.9797000288963318
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,18,40,965,0.9815000295639038
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,19,42,1018,0.9819999933242798
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,20,43,1072,0.9829000234603882
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,21,45,1125,0.9835000038146973
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,22,46,1179,0.9851999878883362
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,23,48,1233,0.98580002784729
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,24,49,1286,0.9858999848365784
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,25,51,1340,0.9854999780654907
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,26,52,1393,0.9861000180244446
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,27,54,1447,0.9869999885559082
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,28,56,1500,0.9872000217437744
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,29,57,1554,0.9884999990463257
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,30,59,1608,0.9873999953269958
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,31,60,1661,0.9883999824523926
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,32,62,1715,0.9896000027656555
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,33,63,1768,0.9889000058174133
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,34,65,1822,0.9890000224113464
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,35,66,1875,0.9889000058174133
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,36,67,1929,0.989300012588501
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,37,69,1983,0.9889000058174133
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,38,71,2036,0.989300012588501
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,39,72,2090,0.9902999997138977
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,40,74,2143,0.9901999831199646
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,41,75,2197,0.9901999831199646
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,42,77,2250,0.9898999929428101
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,43,79,2304,0.9908999800682068
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,44,80,2358,0.9908999800682068
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,45,82,2411,0.9905999898910522
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,46,83,2465,0.9905999898910522
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,47,85,2518,0.991100013256073
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,48,86,2572,0.9901999831199646
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,49,88,2625,0.9909999966621399
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,50,89,2679,0.9915000200271606
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,51,91,2733,0.9916999936103821
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,52,92,2786,0.9922000169754028
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,53,94,2840,0.991100013256073
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,54,95,2893,0.9912999868392944
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,55,96,2947,0.9912999868392944
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,56,98,3000,0.991599977016449
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,57,99,3054,0.9916999936103821
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,58,100,3108,0.9923999905586243
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,59,102,3161,0.9919999837875366
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,60,103,3215,0.9918000102043152
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,61,104,3268,0.991599977016449
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,62,106,3322,0.9919999837875366
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,63,107,3375,0.9926000237464905
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,64,108,3429,0.9921000003814697
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,65,109,3483,0.9921000003814697
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,66,111,3536,0.9921000003814697
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,67,112,3590,0.9926000237464905
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,68,113,3643,0.9921000003814697
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,69,115,3697,0.9919000267982483
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,70,116,3750,0.9918000102043152
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,71,118,3804,0.9925000071525574
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,72,119,3858,0.9926999807357788
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,73,120,3911,0.9927999973297119
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,74,122,3965,0.9919999837875366
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,75,123,4018,0.9916999936103821
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,76,125,4072,0.9922000169754028
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,77,126,4125,0.9927999973297119
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,78,127,4179,0.9926000237464905
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,79,128,4233,0.9923999905586243
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,80,129,4286,0.9925000071525574
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,81,130,4340,0.9926999807357788
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,82,132,4393,0.9930999875068665
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,83,133,4447,0.9926000237464905
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,84,134,4500,0.9929999709129333
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,85,136,4554,0.9930999875068665
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,86,137,4608,0.9930999875068665
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,87,138,4661,0.9933000206947327
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,88,140,4715,0.9929999709129333
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,89,141,4768,0.9927999973297119
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,90,142,4822,0.9923999905586243
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,91,143,4875,0.992900013923645
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,92,144,4929,0.9930999875068665
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,93,146,4983,0.992900013923645
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,94,147,5036,0.992900013923645
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,95,148,5090,0.9927999973297119
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,96,149,5143,0.9925000071525574
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,97,151,5197,0.9930999875068665
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,98,152,5250,0.9933000206947327
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,99,153,5304,0.9926999807357788
MNIST,0.9,naive,35,32,1,30.0,AdvancedCNN,2592202,,,100,154,5358,0.992900013923645
