dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,1,"[2, 2, 2, 2, 2, 2, 1, 2, 3]",38,0.4390000104904175
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,2,"[3, 4, 3, 3, 3, 3, 3, 3, 5]",75,0.8040000200271606
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,3,"[4, 4, 4, 4, 4, 4, 4, 4, 6]",113,0.8628000020980835
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,4,"[5, 5, 5, 5, 5, 5, 4, 5, 7]",150,0.8747000098228455
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,5,"[5, 6, 5, 5, 6, 5, 5, 6, 7]",188,0.8773999810218811
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,6,"[5, 6, 5, 6, 6, 6, 5, 6, 8]",225,0.8804000020027161
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,7,"[6, 6, 6, 6, 7, 6, 6, 7, 8]",263,0.8827999830245972
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,8,"[6, 7, 6, 7, 7, 7, 6, 7, 8]",300,0.8844000101089478
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,9,"[6, 7, 6, 7, 7, 7, 6, 8, 9]",338,0.8855000138282776
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,10,"[7, 8, 7, 8, 8, 7, 7, 8, 9]",375,0.8873999714851379
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,11,"[7, 8, 7, 8, 8, 8, 7, 9, 9]",413,0.8884000182151794
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,12,"[7, 9, 8, 9, 9, 8, 7, 9, 10]",450,0.88919997215271
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,13,"[8, 9, 8, 9, 9, 8, 8, 10, 10]",488,0.8901000022888184
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,14,"[8, 9, 8, 10, 10, 9, 8, 10, 10]",525,0.8907999992370605
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,15,"[8, 10, 9, 10, 10, 9, 8, 10, 11]",563,0.8912000060081482
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,16,"[9, 10, 9, 11, 11, 9, 8, 11, 11]",600,0.8920000195503235
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,17,"[9, 11, 9, 11, 11, 10, 9, 11, 11]",638,0.8938000202178955
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,18,"[9, 11, 10, 11, 11, 10, 9, 12, 12]",675,0.8974999785423279
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,19,"[9, 11, 10, 12, 12, 10, 9, 12, 12]",713,0.8949999809265137
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,20,"[10, 12, 11, 12, 12, 11, 10, 12, 12]",750,0.8971999883651733
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,21,"[10, 12, 11, 13, 13, 11, 10, 13, 13]",788,0.8996000289916992
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,22,"[10, 12, 11, 13, 13, 11, 10, 13, 13]",825,0.8952000141143799
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,23,"[10, 13, 12, 14, 14, 12, 10, 14, 13]",863,0.894599974155426
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,24,"[11, 13, 12, 14, 14, 12, 11, 14, 14]",900,0.9164999723434448
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,25,"[11, 14, 12, 14, 14, 12, 11, 14, 14]",938,0.90420001745224
MNIST,-2.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,26,"[11, 14, 13, 15, 15, 13, 11, 15, 14]",975,0.9036999940872192
