dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,1,5,75,0.7930999994277954,0.7875
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,2,7,150,0.8410999774932861,0.88125
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,3,10,225,0.8770999908447266,0.91375
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,4,12,300,0.890500009059906,0.9175
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,5,15,375,0.9138000011444092,0.94375
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,6,17,450,0.9241999983787537,0.9225
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,7,20,525,0.9284999966621399,0.92375
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,8,22,600,0.9380000233650208,0.9575
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,9,24,675,0.9451000094413757,0.945
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,10,26,750,0.9449999928474426,0.96625
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,11,29,825,0.9467999935150146,0.93875
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,12,31,900,0.954800009727478,0.95625
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,13,33,975,0.9563000202178955,0.9675
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,14,35,1050,0.9595999717712402,0.97
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,15,37,1125,0.9585000276565552,0.97125
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,16,40,1200,0.9621999859809875,0.96375
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,17,42,1275,0.9653000235557556,0.96
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,18,44,1350,0.9674000144004822,0.9725
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,19,46,1425,0.9674000144004822,0.97875
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,20,48,1500,0.97079998254776,0.9725
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,21,50,1575,0.9708999991416931,0.9725
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,22,52,1650,0.9718999862670898,0.975
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,23,54,1725,0.9715999960899353,0.98375
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,24,57,1800,0.9733999967575073,0.975
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,25,59,1875,0.9735999703407288,0.97375
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,26,61,1950,0.9753999710083008,0.97125
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,27,63,2025,0.9768000245094299,0.9825
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,28,65,2100,0.977400004863739,0.9775
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,29,67,2175,0.9765999913215637,0.985
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,30,69,2250,0.9787999987602234,0.975
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,31,71,2325,0.9786999821662903,0.98125
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,32,73,2400,0.9797999858856201,0.985
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,33,75,2475,0.9794999957084656,0.985
MNIST,-1.0,avg,sketch,25,32,1,1.0,LeNet-5,61706,250,5,34,77,2550,0.9799000024795532,0.98125
