dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,1,1,32,0.11349999904632568,0.18020834
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,2,2,63,0.10100000351667404,0.109375
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,3,2,94,0.11349999904632568,0.35572916
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,4,3,125,0.47440001368522644,0.3171875
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,5,4,157,0.8413000106811523,0.80104166
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,6,4,188,0.9257000088691711,0.8765625
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,7,5,219,0.9502999782562256,0.93125
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,8,5,250,0.9589999914169312,0.93541664
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,9,5,282,0.961899995803833,0.96197915
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,10,5,313,0.9649999737739563,0.9515625
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,11,6,344,0.970300018787384,0.9604167
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,12,6,375,0.9731000065803528,0.97291666
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,13,6,407,0.9749000072479248,0.971875
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,14,6,438,0.9757000207901001,0.97864586
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,15,7,469,0.977400004863739,0.96979165
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,16,7,500,0.9789000153541565,0.9817708
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,17,7,532,0.9793999791145325,0.98125
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,18,7,563,0.9800999760627747,0.9859375
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,19,7,594,0.9811000227928162,0.98802084
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,20,7,625,0.9804999828338623,0.9869792
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,21,8,657,0.9829999804496765,0.9770833
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,22,8,688,0.9829000234603882,0.9796875
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,23,8,719,0.9842000007629395,0.9817708
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,24,8,750,0.9843000173568726,0.9859375
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,25,8,782,0.9847000241279602,0.9859375
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,26,8,813,0.9839000105857849,0.98854166
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,27,9,844,0.9854999780654907,0.9817708
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,28,9,875,0.9861999750137329,0.98541665
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,29,9,907,0.9866999983787537,0.9895833
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,30,9,938,0.986299991607666,0.99375
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,31,9,969,0.9861999750137329,0.9947917
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,32,9,1000,0.9866999983787537,0.9927083
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,33,10,1032,0.9879999756813049,0.98125
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,34,10,1063,0.9883999824523926,0.99322915
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,35,10,1094,0.9883000254631042,0.99114585
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,36,10,1125,0.988099992275238,0.99114585
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,37,10,1157,0.9883999824523926,0.99322915
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,38,10,1188,0.9884999990463257,0.9927083
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,39,11,1219,0.9883000254631042,0.9817708
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,40,11,1250,0.9896000027656555,0.9916667
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,41,11,1282,0.989300012588501,0.9947917
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,42,11,1313,0.9894999861717224,0.990625
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,43,11,1344,0.989300012588501,0.99322915
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,44,11,1375,0.9894000291824341,0.99375
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,45,12,1407,0.9898999929428101,0.9859375
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,46,12,1438,0.9901000261306763,0.9869792
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,47,12,1469,0.9907000064849854,0.9927083
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,48,12,1500,0.9901999831199646,0.99427086
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,49,12,1532,0.9901000261306763,0.99635416
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,50,12,1563,0.9904999732971191,0.99375
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,51,12,1594,0.9901000261306763,0.9927083
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,52,13,1625,0.9908000230789185,0.98854166
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,53,13,1657,0.9908000230789185,0.9953125
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,54,13,1688,0.9905999898910522,0.99322915
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,55,13,1719,0.9908999800682068,0.996875
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,56,13,1750,0.9907000064849854,0.996875
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,57,13,1782,0.9904000163078308,0.9916667
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,58,14,1813,0.9905999898910522,0.9875
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,59,14,1844,0.991599977016449,0.9927083
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,60,14,1875,0.9914000034332275,0.99010414
MNIST,,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,61,14,1907,0.9912999868392944,0.99375
