dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,1,"[4, 3, 3, 3, 3, 3, 3, 3, 5]",63,0.5529000163078308
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,2,"[6, 6, 6, 6, 6, 6, 5, 6, 8]",125,0.8601999878883362
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,3,"[7, 7, 7, 8, 8, 8, 6, 7, 9]",188,0.8776999711990356
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,4,"[7, 8, 9, 9, 9, 9, 7, 8, 10]",250,0.891700029373169
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,5,"[8, 9, 10, 11, 11, 11, 8, 9, 11]",313,0.9350000023841858
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,6,"[9, 10, 11, 12, 12, 12, 9, 11, 12]",375,0.9402999877929688
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,7,"[9, 11, 12, 13, 13, 13, 10, 12, 13]",438,0.9419999718666077
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,8,"[10, 12, 13, 14, 14, 14, 11, 13, 14]",500,0.9523000121116638
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,9,"[10, 13, 14, 16, 16, 15, 12, 14, 14]",563,0.9470000267028809
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,10,"[11, 14, 15, 17, 17, 16, 13, 15, 15]",625,0.9668999910354614
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,11,"[12, 15, 16, 18, 18, 17, 14, 16, 16]",688,0.9803000092506409
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,12,"[12, 16, 17, 19, 19, 18, 15, 17, 16]",750,0.9771000146865845
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,13,"[13, 17, 18, 21, 21, 20, 16, 18, 17]",813,0.9733999967575073
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,14,"[14, 18, 19, 22, 22, 21, 17, 19, 18]",875,0.9811000227928162
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,15,"[14, 19, 20, 23, 23, 22, 18, 20, 18]",938,0.9782999753952026
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,16,"[15, 20, 21, 25, 24, 23, 18, 21, 19]",1000,0.9781000018119812
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,17,"[15, 21, 23, 26, 26, 24, 19, 22, 20]",1063,0.9781000018119812
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,18,"[16, 22, 24, 27, 27, 25, 20, 22, 20]",1125,0.9733999967575073
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,19,"[17, 22, 25, 28, 28, 26, 21, 24, 21]",1188,0.9764000177383423
MNIST,-1.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,20,"[17, 23, 25, 30, 30, 27, 22, 24, 22]",1250,0.9847999811172485
