dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,1,2,47,0.2045000046491623
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,2,3,94,0.779699981212616
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,3,4,141,0.8596000075340271
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,4,5,188,0.864300012588501
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,5,6,235,0.8888000249862671
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,6,7,282,0.9240999817848206
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,7,7,329,0.9077000021934509
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,8,8,375,0.9222999811172485
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,9,9,422,0.9516000151634216
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,10,9,469,0.9309999942779541
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,11,10,516,0.9526000022888184
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,12,11,563,0.961899995803833
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,13,11,610,0.9474999904632568
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,14,12,657,0.9652000069618225
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,15,13,704,0.9735000133514404
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,16,14,750,0.9740999937057495
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,17,14,797,0.955299973487854
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,18,15,844,0.9747999906539917
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,19,16,891,0.9696999788284302
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,20,17,938,0.9779999852180481
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,21,18,985,0.9739999771118164
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,22,19,1032,0.98089998960495
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,23,20,1079,0.9768000245094299
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,24,21,1125,0.9847999811172485
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,25,23,1172,0.9797999858856201
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,26,24,1219,0.9876000285148621
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,27,25,1266,0.987500011920929
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,28,26,1313,0.9883999824523926
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,29,27,1360,0.9904000163078308
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,30,28,1407,0.9901000261306763
MNIST,-2.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,31,29,1454,0.9908999800682068
