dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,1,3,38,0.31610000133514404,0.24875
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,2,5,75,0.7932999730110168,0.750625
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,3,7,113,0.9099000096321106,0.938125
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,4,8,150,0.9276999831199646,0.9475
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,5,10,188,0.9596999883651733,0.941875
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,6,11,225,0.9690999984741211,0.9725
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,7,12,263,0.9768000245094299,0.97625
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,8,13,300,0.980400025844574,0.97
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,9,14,338,0.9818999767303467,0.97625
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,10,15,375,0.9836000204086304,0.98
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,11,16,413,0.9851999878883362,0.97875
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,12,17,450,0.9843999743461609,0.980625
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,13,18,488,0.9860000014305115,0.981875
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,14,19,525,0.9857000112533569,0.975
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,15,20,563,0.9868999719619751,0.98375
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,16,21,600,0.9879000186920166,0.97625
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,17,22,638,0.9872999787330627,0.9825
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,18,24,675,0.9886000156402588,0.9825
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,19,25,713,0.9897000193595886,0.99125
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,20,26,750,0.9896000027656555,0.985625
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,21,27,788,0.9907000064849854,0.9925
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,22,28,825,0.991100013256073,0.994375
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,23,29,863,0.991599977016449,0.98625
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,24,30,900,0.9911999702453613,0.99
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,25,31,938,0.9915000200271606,0.991875
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,26,32,975,0.991599977016449,0.985
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,27,33,1013,0.9909999966621399,0.988125
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,28,34,1050,0.9919999837875366,0.983125
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,29,36,1088,0.9922000169754028,0.995
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,30,37,1125,0.9922999739646912,0.994375
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,31,38,1163,0.9926000237464905,0.994375
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,32,39,1200,0.9922999739646912,0.995
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,33,40,1238,0.9926999807357788,0.9925
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,34,41,1275,0.9926000237464905,0.9925
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,35,42,1313,0.9930999875068665,0.995
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,36,43,1350,0.9933000206947327,0.993125
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,37,44,1388,0.993399977684021,0.99375
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,38,45,1425,0.9936000108718872,0.993125
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,39,46,1463,0.9939000010490417,0.99375
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,40,47,1500,0.9934999942779541,0.994375
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,41,48,1538,0.9934999942779541,0.994375
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,42,49,1575,0.9933000206947327,0.989375
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,43,50,1613,0.9934999942779541,0.993125
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,44,51,1650,0.993399977684021,0.99375
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,45,52,1688,0.9933000206947327,0.9875
MNIST,-1.0,avg,sketch,50,32,1,25.0,AdvancedCNN,2592202,250,5,46,53,1725,0.9937000274658203,0.991875
