dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,1,2,94,0.11349999904632568
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,2,3,188,0.7874000072479248
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,3,5,282,0.9304999709129333
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,4,5,375,0.9567999839782715
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,5,6,469,0.9700000286102295
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,6,6,563,0.9764000177383423
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,7,7,657,0.9829999804496765
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,8,7,750,0.9830999970436096
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,9,8,844,0.9860000014305115
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,10,8,938,0.9854999780654907
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,11,8,1032,0.9872000217437744
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,12,9,1125,0.9873999953269958
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,13,9,1219,0.9882000088691711
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,14,9,1313,0.9886999726295471
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,15,10,1407,0.9898999929428101
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,16,10,1500,0.9901000261306763
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,17,10,1594,0.9902999997138977
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,18,11,1688,0.9908000230789185
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,19,11,1782,0.9912999868392944
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,20,12,1875,0.9926000237464905
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,21,12,1969,0.9919000267982483
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,22,12,2063,0.9912999868392944
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,23,13,2157,0.9922000169754028
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,24,13,2250,0.9922999739646912
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,25,14,2344,0.9923999905586243
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,26,14,2438,0.9927999973297119
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,27,14,2532,0.9922000169754028
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,28,15,2625,0.9930999875068665
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,29,15,2719,0.9930999875068665
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,30,16,2813,0.9922999739646912
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,31,16,2907,0.992900013923645
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,32,16,3000,0.9923999905586243
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,33,17,3094,0.9937000274658203
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,34,17,3188,0.9929999709129333
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,35,18,3282,0.9930999875068665
MNIST,,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,36,18,3375,0.993399977684021
