dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,1,1,35,0.11349999904632568
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,2,2,69,0.5253000259399414
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,3,4,103,0.8051000237464905
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,4,4,137,0.8582000136375427
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,5,5,171,0.8615000247955322
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,6,6,205,0.8894000053405762
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,7,6,239,0.9024999737739563
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,8,6,273,0.8880000114440918
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,9,7,307,0.9495999813079834
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,10,7,341,0.9294000267982483
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,11,7,376,0.9132000207901001
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,12,8,410,0.958299994468689
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,13,8,444,0.9419000148773193
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,14,9,478,0.9319000244140625
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,15,9,512,0.965499997138977
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,16,9,546,0.9506999850273132
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,17,10,580,0.9406999945640564
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,18,10,614,0.9713000059127808
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,19,10,648,0.958899974822998
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,20,10,682,0.9472000002861023
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,21,11,716,0.9731000065803528
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,22,11,751,0.9645000100135803
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,23,11,785,0.9534000158309937
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,24,12,819,0.978600025177002
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,25,12,853,0.9699000120162964
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,26,13,887,0.9643999934196472
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,27,13,921,0.9779000282287598
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,28,13,955,0.968999981880188
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,29,13,989,0.9595999717712402
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,30,14,1023,0.9828000068664551
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,31,14,1057,0.9765999913215637
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,32,14,1091,0.9692000150680542
MNIST,-2.0,linear,55,32,1,75.0,AdvancedCNN,2592202,,,33,15,1126,0.9812999963760376
