dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,1,4,63,0.7797999978065491,0.865625
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,2,7,125,0.8145999908447266,0.88645834
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,3,9,188,0.8334000110626221,0.90833336
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,4,12,250,0.8579999804496765,0.8979167
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,5,14,313,0.8844000101089478,0.92604166
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,6,16,375,0.8996999859809875,0.9302083
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,7,18,438,0.9075000286102295,0.9427083
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,8,20,500,0.9186000227928162,0.94166666
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,9,22,563,0.9243999719619751,0.94166666
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,10,24,625,0.9308000206947327,0.95520836
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,11,26,688,0.9351000189781189,0.9458333
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,12,28,750,0.9409000277519226,0.96666664
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,13,30,813,0.9423999786376953,0.965625
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,14,32,875,0.9478999972343445,0.96666664
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,15,35,938,0.9488000273704529,0.9427083
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,16,36,1000,0.9516000151634216,0.975
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,17,38,1063,0.9553999900817871,0.9791667
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,18,40,1125,0.9575999975204468,0.96770835
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,19,42,1188,0.9602000117301941,0.96875
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,20,44,1250,0.9625999927520752,0.98020834
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,21,46,1313,0.963100016117096,0.9770833
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,22,48,1375,0.9643999934196472,0.9739583
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,23,50,1438,0.9670000076293945,0.975
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,24,52,1500,0.9667999744415283,0.975
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,25,54,1563,0.9663000106811523,0.9760417
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,26,56,1625,0.9682000279426575,0.97291666
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,27,58,1688,0.9684000015258789,0.984375
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,28,60,1750,0.9692999720573425,0.9760417
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,29,62,1813,0.9710999727249146,0.97291666
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,30,64,1875,0.9700000286102295,0.978125
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,31,66,1938,0.9725000262260437,0.98541665
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,32,68,2000,0.97079998254776,0.9791667
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,33,70,2063,0.9726999998092651,0.9770833
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,34,72,2125,0.9725000262260437,0.98854166
MNIST,-1.0,avg,sketch,30,32,1,1.0,LeNet-5,61706,250,5,35,73,2188,0.9733999967575073,0.984375
