dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,15,32,704,0.9839000105857849
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,16,34,750,0.9864000082015991
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,17,36,797,0.9868999719619751
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,18,38,844,0.9872000217437744
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,19,41,891,0.989300012588501
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,20,43,938,0.9901000261306763
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,21,45,985,0.9889000058174133
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,22,48,1032,0.9918000102043152
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,23,51,1079,0.9912999868392944
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,24,55,1125,0.991599977016449
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,25,59,1172,0.9922999739646912
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,26,84,1219,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,27,131,1266,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,28,178,1313,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,29,225,1360,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,30,262,1407,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,31,267,1454,0.991599977016449
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,32,270,1500,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,33,275,1547,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,34,284,1594,0.993399977684021
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,35,288,1641,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,36,292,1688,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,37,295,1735,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,38,301,1782,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,39,336,1829,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,40,382,1875,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,41,429,1922,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,42,476,1969,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,43,523,2016,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,44,570,2063,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,45,617,2110,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,46,664,2157,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,47,711,2204,0.993399977684021
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,48,757,2250,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,49,784,2297,0.9818000197410583
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,50,787,2344,0.9890999794006348
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,51,790,2391,0.9925000071525574
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,52,792,2438,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,53,795,2485,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,54,798,2532,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,55,802,2579,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,56,811,2625,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,57,848,2672,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,58,852,2719,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,59,854,2766,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,60,856,2813,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,61,858,2860,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,62,859,2907,0.993399977684021
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,63,861,2954,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,64,863,3000,0.9919000267982483
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,65,864,3047,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,66,865,3094,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,67,867,3141,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,68,868,3188,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,69,869,3235,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,70,871,3282,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,71,872,3329,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,72,873,3375,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,73,874,3422,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,74,874,3469,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,75,875,3516,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,76,876,3563,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,77,877,3610,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,78,878,3657,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,79,879,3704,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,80,880,3750,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,81,881,3797,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,82,883,3844,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,83,884,3891,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,84,885,3938,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,85,886,3985,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,86,887,4032,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,87,889,4079,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,88,890,4125,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,89,891,4172,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,90,892,4219,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,91,893,4266,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,92,894,4313,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,93,895,4360,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,94,896,4407,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,95,897,4454,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,96,898,4500,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,97,899,4547,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,98,900,4594,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,99,901,4641,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,40,32,1,20.0,AdvancedCNN,2592202,250,5,100,902,4688,0.9945999979972839
