dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,1,"[19, 21, 21, 21, 20, 17, 14, 18, 21]",375,0.9799000024795532
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,2,"[29, 35, 37, 36, 34, 29, 23, 30, 31]",750,0.9891999959945679
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,3,"[40, 47, 51, 51, 49, 42, 32, 40, 41]",1125,0.9914000034332275
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,4,"[52, 60, 66, 66, 64, 54, 41, 52, 51]",1500,0.9919999837875366
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,5,"[64, 74, 81, 80, 79, 67, 51, 64, 61]",1875,0.9929999709129333
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,6,"[76, 88, 96, 93, 93, 79, 59, 75, 71]",2250,0.9937999844551086
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,7,"[89, 101, 112, 109, 108, 91, 67, 84, 81]",2625,0.9929999709129333
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,8,"[103, 116, 128, 123, 122, 103, 75, 95, 92]",3000,0.9937999844551086
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,9,"[119, 132, 145, 140, 139, 117, 85, 107, 104]",3375,0.9940000176429749
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,10,"[136, 147, 162, 156, 156, 130, 94, 119, 117]",3750,0.9937999844551086
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,11,"[150, 160, 175, 170, 170, 140, 103, 130, 128]",4125,0.9937999844551086
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,12,"[166, 175, 191, 185, 185, 152, 111, 142, 140]",4500,0.9947999715805054
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,13,"[185, 191, 210, 202, 203, 167, 121, 154, 155]",4875,0.9943000078201294
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,14,"[200, 206, 226, 217, 218, 178, 129, 166, 168]",5250,0.9948999881744385
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,15,"[217, 220, 242, 233, 235, 190, 137, 177, 180]",5625,0.9944999814033508
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,16,"[232, 234, 256, 246, 249, 200, 144, 188, 193]",6000,0.9950000047683716
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,17,"[248, 248, 272, 260, 263, 211, 151, 200, 205]",6375,0.9940999746322632
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,18,"[266, 264, 288, 275, 278, 222, 160, 213, 220]",6750,0.9937999844551086
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,19,"[284, 281, 305, 291, 294, 234, 168, 227, 235]",7125,0.9950000047683716
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,20,"[297, 296, 321, 303, 307, 244, 177, 239, 248]",7500,0.995199978351593
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,21,"[315, 314, 340, 319, 323, 257, 185, 253, 264]",7875,0.9955000281333923
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,22,"[331, 328, 355, 333, 337, 267, 193, 264, 277]",8250,0.9944000244140625
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,23,"[347, 344, 372, 346, 351, 278, 200, 275, 289]",8625,0.9947999715805054
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,24,"[361, 356, 386, 358, 364, 287, 206, 286, 300]",9000,0.9955000281333923
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,25,"[381, 373, 404, 374, 379, 299, 215, 299, 315]",9375,0.9948999881744385
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,26,"[402, 391, 423, 392, 397, 313, 223, 313, 331]",9750,0.9937000274658203
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,27,"[419, 406, 437, 406, 412, 324, 230, 324, 343]",10125,0.9943000078201294
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,28,"[436, 421, 453, 421, 426, 334, 237, 336, 357]",10500,0.9940999746322632
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,29,"[452, 434, 468, 435, 441, 345, 244, 349, 371]",10875,0.9944000244140625
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,30,"[467, 448, 483, 449, 455, 356, 251, 361, 384]",11250,0.9947999715805054
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,31,"[486, 465, 500, 464, 471, 367, 258, 373, 398]",11625,0.9944000244140625
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,32,"[505, 481, 515, 479, 486, 379, 265, 387, 412]",12000,0.9944000244140625
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,33,"[519, 494, 528, 490, 497, 387, 272, 398, 424]",12375,0.994700014591217
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,34,"[533, 506, 541, 502, 510, 397, 278, 411, 439]",12750,0.994700014591217
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,35,"[547, 519, 555, 515, 524, 407, 285, 422, 451]",13125,0.9947999715805054
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,36,"[563, 533, 570, 529, 537, 416, 291, 433, 463]",13500,0.9947999715805054
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,37,"[580, 547, 584, 541, 549, 425, 297, 443, 475]",13875,0.995199978351593
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,38,"[596, 560, 598, 554, 561, 434, 303, 453, 486]",14250,0.9947999715805054
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,39,"[612, 573, 612, 566, 573, 444, 309, 464, 498]",14625,0.9958000183105469
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,40,"[632, 591, 631, 583, 590, 456, 317, 478, 513]",15000,0.9944999814033508
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,41,"[651, 606, 646, 598, 604, 466, 324, 490, 527]",15375,0.9944999814033508
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,42,"[670, 622, 664, 615, 622, 478, 332, 503, 541]",15750,0.9948999881744385
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,43,"[686, 635, 677, 628, 634, 488, 340, 514, 553]",16125,0.9955999851226807
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,44,"[697, 645, 688, 638, 644, 495, 344, 523, 561]",16500,0.9951000213623047
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,45,"[709, 655, 698, 647, 654, 502, 349, 532, 570]",16875,0.9962000250816345
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,46,"[723, 667, 711, 660, 667, 511, 355, 541, 580]",17250,0.9948999881744385
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,47,"[741, 681, 726, 674, 682, 521, 362, 553, 593]",17625,0.9954000115394592
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,48,"[756, 694, 741, 687, 696, 531, 369, 565, 606]",18000,0.9955999851226807
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,49,"[764, 700, 749, 693, 702, 535, 372, 570, 613]",18375,0.9951000213623047
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,50,"[784, 716, 766, 710, 719, 546, 379, 584, 627]",18750,0.9945999979972839
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,51,"[804, 734, 784, 725, 735, 557, 386, 596, 641]",19125,0.9951000213623047
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,52,"[816, 745, 797, 736, 747, 565, 391, 605, 651]",19500,0.9948999881744385
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,53,"[830, 756, 810, 748, 758, 574, 396, 615, 662]",19875,0.9939000010490417
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,54,"[844, 768, 823, 760, 771, 584, 403, 626, 674]",20250,0.9944999814033508
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,55,"[859, 781, 838, 772, 784, 593, 409, 637, 687]",20625,0.9934999942779541
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,56,"[873, 796, 856, 786, 797, 603, 415, 648, 699]",21000,0.9944999814033508
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,57,"[885, 807, 869, 796, 807, 609, 420, 657, 709]",21375,0.9951000213623047
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,58,"[907, 825, 890, 815, 825, 622, 428, 671, 726]",21750,0.9951000213623047
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,59,"[922, 837, 904, 828, 839, 632, 434, 682, 739]",22125,0.9944999814033508
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,60,"[929, 843, 911, 836, 846, 637, 437, 688, 745]",22500,0.9951000213623047
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,61,"[943, 854, 923, 849, 860, 646, 443, 699, 758]",22875,0.9934999942779541
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,62,"[963, 869, 940, 866, 876, 657, 450, 711, 772]",23250,0.9948999881744385
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,63,"[975, 880, 952, 877, 887, 664, 455, 720, 783]",23625,0.994700014591217
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,64,"[988, 890, 964, 888, 898, 672, 460, 729, 793]",24000,0.9952999949455261
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,65,"[1004, 903, 980, 903, 913, 682, 466, 740, 807]",24375,0.9944000244140625
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,66,"[1021, 918, 997, 917, 927, 692, 471, 751, 819]",24750,0.9945999979972839
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,67,"[1035, 930, 1012, 931, 942, 701, 476, 762, 832]",25125,0.9944999814033508
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,68,"[1045, 938, 1022, 941, 953, 709, 481, 771, 842]",25500,0.9951000213623047
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,69,"[1053, 945, 1032, 952, 964, 717, 487, 781, 853]",25875,0.9950000047683716
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,70,"[1065, 954, 1044, 963, 975, 723, 490, 789, 864]",26250,0.9945999979972839
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,71,"[1077, 965, 1057, 976, 988, 731, 496, 799, 876]",26625,0.9952999949455261
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,72,"[1082, 969, 1064, 982, 993, 734, 498, 803, 880]",27000,0.9950000047683716
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,73,"[1097, 981, 1077, 995, 1005, 741, 503, 812, 891]",27375,0.9941999912261963
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,74,"[1109, 992, 1092, 1009, 1018, 751, 508, 823, 905]",27750,0.9940999746322632
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,75,"[1118, 998, 1100, 1017, 1026, 758, 513, 832, 915]",28125,0.9937999844551086
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,76,"[1129, 1007, 1112, 1027, 1036, 765, 517, 841, 925]",28500,0.993399977684021
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,77,"[1144, 1018, 1125, 1039, 1048, 773, 523, 851, 936]",28875,0.9940000176429749
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,78,"[1153, 1026, 1135, 1049, 1057, 779, 527, 859, 945]",29250,0.9941999912261963
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,79,"[1167, 1037, 1149, 1062, 1070, 787, 532, 869, 957]",29625,0.9944000244140625
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,80,"[1180, 1047, 1162, 1073, 1081, 795, 536, 878, 968]",30000,0.9940000176429749
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,81,"[1192, 1056, 1174, 1085, 1093, 804, 542, 889, 980]",30375,0.995199978351593
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,82,"[1204, 1065, 1186, 1097, 1105, 811, 546, 897, 991]",30750,0.9945999979972839
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,83,"[1215, 1073, 1196, 1107, 1116, 818, 550, 906, 1001]",31125,0.9940000176429749
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,84,"[1221, 1079, 1204, 1114, 1123, 823, 553, 911, 1007]",31500,0.9951000213623047
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,85,"[1230, 1086, 1213, 1123, 1132, 829, 556, 918, 1016]",31875,0.9941999912261963
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,86,"[1244, 1097, 1225, 1134, 1143, 836, 560, 927, 1027]",32250,0.9948999881744385
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,87,"[1259, 1110, 1243, 1150, 1158, 845, 565, 939, 1041]",32625,0.9951000213623047
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,88,"[1260, 1111, 1245, 1152, 1160, 846, 566, 941, 1043]",33000,0.9952999949455261
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,89,"[1270, 1119, 1254, 1161, 1168, 851, 568, 947, 1049]",33375,0.994700014591217
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,90,"[1297, 1141, 1281, 1184, 1191, 865, 575, 962, 1069]",33750,0.9944999814033508
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,91,"[1309, 1151, 1293, 1196, 1202, 873, 580, 971, 1080]",34125,0.9940999746322632
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,92,"[1323, 1162, 1307, 1209, 1215, 882, 586, 981, 1093]",34500,0.9947999715805054
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,93,"[1330, 1169, 1316, 1217, 1223, 888, 589, 988, 1101]",34875,0.9941999912261963
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,94,"[1347, 1181, 1331, 1232, 1237, 897, 594, 998, 1113]",35250,0.9940999746322632
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,95,"[1363, 1193, 1347, 1247, 1252, 906, 599, 1009, 1128]",35625,0.9944999814033508
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,96,"[1368, 1198, 1353, 1253, 1258, 910, 602, 1013, 1134]",36000,0.994700014591217
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,97,"[1376, 1205, 1363, 1263, 1268, 916, 605, 1020, 1142]",36375,0.9944999814033508
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,98,"[1390, 1215, 1376, 1275, 1280, 923, 609, 1030, 1154]",36750,0.9948999881744385
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,99,"[1408, 1228, 1393, 1290, 1295, 934, 615, 1042, 1169]",37125,0.9941999912261963
MNIST,,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,100,"[1421, 1238, 1406, 1303, 1308, 942, 620, 1053, 1183]",37500,0.9943000078201294
