dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,1,3,35,0.7297000288963318,0.7977273
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,2,5,69,0.7893999814987183,0.8375
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,3,6,103,0.8144000172615051,0.8903409
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,4,8,137,0.8364999890327454,0.87386364
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,5,9,171,0.8592000007629395,0.91875
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,6,10,205,0.8654000163078308,0.92954546
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,7,12,239,0.8779000043869019,0.9153409
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,8,13,273,0.8876000046730042,0.9176136
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,9,14,307,0.8946999907493591,0.92897725
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,10,16,341,0.9043999910354614,0.91875
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,11,17,376,0.9126999974250793,0.9318182
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,12,18,410,0.9176999926567078,0.95852274
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,13,20,444,0.9169999957084656,0.8965909
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,14,21,478,0.9262999892234802,0.95
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,15,22,512,0.9300000071525574,0.9505682
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,16,23,546,0.9301000237464905,0.96022725
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,17,25,580,0.9337000250816345,0.9471591
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,18,26,614,0.9398000240325928,0.96022725
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,19,27,648,0.9416000247001648,0.96079546
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,20,28,682,0.9431999921798706,0.96079546
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,21,30,716,0.944599986076355,0.9380682
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,22,31,751,0.9495000243186951,0.96363634
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,23,32,785,0.9502000212669373,0.9664773
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,24,33,819,0.9509999752044678,0.97159094
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,25,34,853,0.9527000188827515,0.96988636
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,26,36,887,0.9549000263214111,0.96363634
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,27,37,921,0.9574999809265137,0.96875
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,28,38,955,0.9585000276565552,0.96875
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,29,39,989,0.958299994468689,0.97670454
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,30,41,1023,0.9598000049591064,0.9579545
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,31,42,1057,0.9624000191688538,0.9727273
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,32,43,1091,0.963100016117096,0.97727275
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,33,44,1126,0.9634000062942505,0.9727273
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,34,45,1160,0.9645000100135803,0.97386366
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,35,46,1194,0.9642000198364258,0.98238635
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,36,48,1228,0.9648000001907349,0.97329545
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,37,49,1262,0.9663000106811523,0.97670454
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,38,50,1296,0.9668999910354614,0.9795455
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,39,51,1330,0.9679999947547913,0.975
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,40,52,1364,0.9675999879837036,0.9795455
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,41,53,1398,0.9689000248908997,0.9778409
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,42,54,1432,0.9685999751091003,0.9875
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,43,56,1466,0.9685999751091003,0.9704546
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,44,57,1501,0.9699000120162964,0.975
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,45,58,1535,0.9702000021934509,0.98125
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,46,59,1569,0.9713000059127808,0.98125
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,47,60,1603,0.9714000225067139,0.9852273
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,48,61,1637,0.9715999960899353,0.98636365
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,49,62,1671,0.9710999727249146,0.98806816
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,50,63,1705,0.9721999764442444,0.9835227
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,51,64,1739,0.9731000065803528,0.98636365
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,52,66,1773,0.9726999998092651,0.9710227
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,53,67,1807,0.9735999703407288,0.975
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,54,68,1841,0.9747999906539917,0.9801136
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,55,69,1876,0.9751999974250793,0.98125
MNIST,-1.0,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,56,70,1910,0.974399983882904,0.98579544
