dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,10,12,0.7827000021934509
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,16,24,0.933899998664856
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,20,36,0.9603999853134155
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,24,47,0.9715999960899353
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,27,59,0.9783999919891357
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,30,71,0.9832000136375427
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,33,83,0.9848999977111816
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,36,94,0.9864000082015991
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,39,106,0.9872000217437744
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,42,118,0.9890999794006348
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,45,129,0.9896000027656555
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,48,141,0.9902999997138977
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,51,153,0.9908999800682068
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,54,165,0.9905999898910522
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,56,176,0.9912999868392944
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,59,188,0.9918000102043152
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,62,200,0.9916999936103821
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,65,211,0.9922999739646912
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,68,223,0.9921000003814697
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,71,235,0.9919000267982483
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,21,74,247,0.9925000071525574
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,22,77,258,0.9929999709129333
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,23,80,270,0.9926999807357788
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,24,83,282,0.9937000274658203
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,25,86,293,0.9929999709129333
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,26,89,305,0.9932000041007996
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,27,92,317,0.9929999709129333
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,28,95,329,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,29,97,340,0.9936000108718872
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,30,100,352,0.9944000244140625
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,31,103,364,0.9936000108718872
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,32,106,375,0.9936000108718872
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,33,109,387,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,34,112,399,0.9940999746322632
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,35,115,411,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,36,118,422,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,37,121,434,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,38,124,446,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,39,127,458,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,40,130,469,0.9934999942779541
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,41,133,481,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,42,136,493,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,43,138,504,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,44,141,516,0.9937000274658203
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,45,144,528,0.9937000274658203
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,46,147,540,0.9940999746322632
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,47,149,551,0.9936000108718872
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,48,152,563,0.9944999814033508
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,49,155,575,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,50,158,586,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,51,160,598,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,52,163,610,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,53,166,622,0.9943000078201294
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,54,168,633,0.9940999746322632
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,55,171,645,0.9937000274658203
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,56,173,657,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,57,176,668,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,58,179,680,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,59,181,692,0.9940000176429749
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,60,184,704,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,61,187,715,0.9944999814033508
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,62,190,727,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,63,192,739,0.9940000176429749
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,64,195,750,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,65,198,762,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,66,200,774,0.9940000176429749
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,67,203,786,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,68,205,797,0.9940999746322632
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,69,208,809,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,70,210,821,0.9940000176429749
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,71,213,833,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,72,215,844,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,73,218,856,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,74,221,868,0.9940999746322632
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,75,223,879,0.9943000078201294
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,76,225,891,0.9944000244140625
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,77,228,903,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,78,231,915,0.9944000244140625
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,79,233,926,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,80,235,938,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,81,238,950,0.9934999942779541
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,82,240,961,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,83,243,973,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,84,245,985,0.9932000041007996
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,85,248,997,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,86,250,1008,0.9943000078201294
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,87,252,1020,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,88,254,1032,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,89,256,1043,0.9940999746322632
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,90,259,1055,0.9943000078201294
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,91,261,1067,0.9944999814033508
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,92,263,1079,0.9944000244140625
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,93,265,1090,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,94,267,1102,0.9945999979972839
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,95,270,1114,0.9950000047683716
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,96,271,1125,0.9944999814033508
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,97,274,1137,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,98,277,1149,0.9940999746322632
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,99,279,1161,0.9944000244140625
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,100,281,1172,0.9943000078201294
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,101,284,1184,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,102,286,1196,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,103,288,1208,0.9944999814033508
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,104,290,1219,0.9944000244140625
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,105,293,1231,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,106,295,1243,0.9940999746322632
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,107,298,1254,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,108,301,1266,0.9943000078201294
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,109,303,1278,0.994700014591217
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,110,305,1290,0.9944999814033508
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,111,307,1301,0.9945999979972839
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,112,308,1313,0.9944999814033508
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,113,311,1325,0.9940999746322632
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,114,313,1336,0.9940999746322632
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,115,315,1348,0.9944999814033508
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,116,318,1360,0.9939000010490417
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,117,320,1372,0.9937999844551086
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,118,322,1383,0.9943000078201294
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,119,325,1395,0.994700014591217
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,120,326,1407,0.994700014591217
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,121,328,1418,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,122,331,1430,0.9943000078201294
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,123,334,1442,0.9940000176429749
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,124,336,1454,0.9940000176429749
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,125,338,1465,0.9941999912261963
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,126,341,1477,0.9944999814033508
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,127,343,1489,0.994700014591217
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,128,345,1500,0.994700014591217
MNIST,naive,20,256,1,0.5,AdvancedCNN,2592202,-1,-1,129,346,1512,0.9943000078201294
