dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,1,15,375,0.9818000197410583,0.96875
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,2,24,750,0.9889000058174133,0.975
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,3,33,1125,0.9921000003814697,0.99375
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,4,42,1500,0.9939000010490417,0.99375
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,5,52,1875,0.9932000041007996,1.0
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,6,61,2250,0.9929999709129333,0.9875
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,7,71,2625,0.9936000108718872,1.0
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,8,81,3000,0.9939000010490417,0.9875
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,9,90,3375,0.9939000010490417,1.0
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,10,100,3750,0.9944999814033508,0.99375
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,11,110,4125,0.9944999814033508,1.0
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,12,119,4500,0.9939000010490417,1.0
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,13,129,4875,0.9943000078201294,0.9875
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,14,138,5250,0.9945999979972839,1.0
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,15,148,5625,0.9950000047683716,0.99375
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,16,159,6000,0.9947999715805054,1.0
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,17,169,6375,0.9950000047683716,1.0
MNIST,-1.0,avg,linear,5,32,1,25.0,AdvancedCNN,2592202,,,18,177,6750,0.9954000115394592,1.0
