dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,1,3,42,0.6933000087738037
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,2,5,84,0.8636999726295471
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,3,7,125,0.9257000088691711
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,4,9,167,0.9491000175476074
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,5,10,209,0.9532999992370605
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,6,12,250,0.9639999866485596
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,7,15,292,0.9753999710083008
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,8,17,334,0.9782999753952026
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,9,20,375,0.9793999791145325
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,10,23,417,0.9832000136375427
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,11,26,459,0.9843999743461609
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,12,28,500,0.986299991607666
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,13,31,542,0.9868999719619751
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,14,33,584,0.9865999817848206
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,15,36,625,0.9851999878883362
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,16,39,667,0.9876999855041504
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,17,42,709,0.9882000088691711
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,18,44,750,0.989300012588501
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,19,47,792,0.9897000193595886
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,20,50,834,0.9897000193595886
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,21,53,875,0.9902999997138977
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,22,56,917,0.9909999966621399
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,23,59,959,0.9911999702453613
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,24,62,1000,0.9914000034332275
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,25,66,1042,0.9916999936103821
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,26,70,1084,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,27,73,1125,0.9919000267982483
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,28,77,1167,0.9926000237464905
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,29,81,1209,0.9926999807357788
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,30,85,1250,0.9921000003814697
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,31,88,1292,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,32,95,1334,0.9925000071525574
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,33,106,1375,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,34,117,1417,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,35,142,1459,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,36,183,1500,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,37,225,1542,0.993399977684021
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,38,267,1584,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,39,308,1625,0.9930999875068665
