dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,1,2,42,0.11349999904632568
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,2,4,84,0.438400000333786
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,3,7,125,0.9186000227928162
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,4,8,167,0.960099995136261
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,5,10,209,0.9697999954223633
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,6,11,250,0.9751999974250793
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,7,12,292,0.979200005531311
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,8,13,334,0.9810000061988831
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,9,14,375,0.9839000105857849
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,10,15,417,0.9850999712944031
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,11,16,459,0.9857000112533569
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,12,17,500,0.9864000082015991
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,13,18,542,0.9871000051498413
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,14,19,584,0.9883000254631042
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,15,20,625,0.9887999892234802
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,16,20,667,0.9887999892234802
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,17,21,709,0.9897000193595886
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,18,22,750,0.9901999831199646
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,19,23,792,0.9904999732971191
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,20,24,834,0.9908999800682068
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,21,25,875,0.9907000064849854
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,22,26,917,0.9912999868392944
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,23,27,959,0.9915000200271606
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,24,28,1000,0.991100013256073
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,25,29,1042,0.991599977016449
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,26,30,1084,0.9919000267982483
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,27,30,1125,0.9922999739646912
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,28,31,1167,0.9922000169754028
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,29,32,1209,0.9930999875068665
MNIST,,naive,45,32,1,30.0,AdvancedCNN,2592202,,,30,33,1250,0.9925000071525574
