dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,16,8,750,0.9451000094413757
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,17,9,797,0.9657999873161316
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,18,9,844,0.9599000215530396
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,19,9,891,0.9442999958992004
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,20,10,938,0.963699996471405
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,21,10,985,0.9692999720573425
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,22,10,1032,0.9556000232696533
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,23,11,1079,0.9742000102996826
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,24,11,1125,0.9559000134468079
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,25,11,1172,0.9419999718666077
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,26,12,1219,0.9767000079154968
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,27,12,1266,0.9674000144004822
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,28,13,1313,0.9817000031471252
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,29,13,1360,0.9735000133514404
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,30,13,1407,0.964900016784668
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,31,14,1454,0.9789999723434448
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,32,14,1500,0.9707000255584717
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,33,15,1547,0.9854000210762024
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,34,15,1594,0.9779000282287598
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,35,16,1641,0.9854999780654907
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,36,16,1688,0.9785000085830688
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,37,17,1735,0.9805999994277954
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,38,17,1782,0.9828000068664551
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,39,17,1829,0.9753999710083008
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,40,18,1875,0.984499990940094
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,41,18,1922,0.9796000123023987
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,42,19,1969,0.9833999872207642
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,43,20,2016,0.9876999855041504
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,44,20,2063,0.9833999872207642
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,45,21,2110,0.9898999929428101
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,46,21,2157,0.9855999946594238
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,47,22,2204,0.9896000027656555
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,48,22,2250,0.9835000038146973
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,49,23,2297,0.989300012588501
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,50,23,2344,0.9865000247955322
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,51,24,2391,0.9878000020980835
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,52,25,2438,0.9861000180244446
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,53,25,2485,0.9868000149726868
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,54,26,2532,0.9904999732971191
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,55,26,2579,0.988099992275238
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,56,27,2625,0.9905999898910522
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,57,27,2672,0.9866999983787537
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,58,28,2719,0.9908999800682068
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,59,29,2766,0.9915000200271606
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,60,30,2813,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,61,30,2860,0.9902999997138977
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,62,31,2907,0.9916999936103821
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,63,32,2954,0.9918000102043152
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,64,33,3000,0.9923999905586243
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,65,33,3047,0.9912999868392944
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,66,34,3094,0.9925000071525574
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,67,35,3141,0.9926000237464905
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,68,36,3188,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,69,37,3235,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,70,37,3282,0.9922999739646912
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,71,38,3329,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,72,39,3375,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,73,40,3422,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,74,41,3469,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,75,41,3516,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,76,42,3563,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,77,43,3610,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,78,44,3657,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,79,45,3704,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,80,46,3750,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,81,47,3797,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,82,48,3844,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,83,49,3891,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,84,50,3938,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,85,51,3985,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,86,52,4032,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,87,53,4079,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,88,53,4125,0.9926000237464905
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,89,54,4172,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,90,55,4219,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,91,56,4266,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,92,57,4313,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,93,57,4360,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,94,58,4407,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,95,59,4454,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,96,59,4500,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,97,60,4547,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,98,61,4594,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,99,62,4641,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,100,62,4688,0.9936000108718872
