dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,1,6,75,0.7937999963760376,0.855
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,2,9,150,0.8424000144004822,0.82875
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,3,11,225,0.8831999897956848,0.92875
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,4,14,300,0.9045000076293945,0.9175
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,5,16,375,0.9214000105857849,0.9375
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,6,19,450,0.9290000200271606,0.93
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,7,21,525,0.9394999742507935,0.95125
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,8,23,600,0.9416999816894531,0.945
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,9,26,675,0.9495999813079834,0.9625
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,10,28,750,0.9537000060081482,0.95625
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,11,31,825,0.9534000158309937,0.93375
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,12,33,900,0.9596999883651733,0.9775
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,13,35,975,0.9631999731063843,0.9525
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,14,37,1050,0.9634000062942505,0.9725
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,15,40,1125,0.9661999940872192,0.97125
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,16,42,1200,0.9677000045776367,0.9725
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,17,44,1275,0.968500018119812,0.97375
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,18,46,1350,0.9700999855995178,0.9725
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,19,49,1425,0.9718999862670898,0.97375
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,20,51,1500,0.972000002861023,0.98375
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,21,53,1575,0.9724000096321106,0.9775
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,22,56,1650,0.9740999937057495,0.9725
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,23,58,1725,0.9750999808311462,0.97625
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,24,60,1800,0.9760000109672546,0.9775
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,25,62,1875,0.9739999771118164,0.98625
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,26,65,1950,0.9771000146865845,0.99
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,27,67,2025,0.9771000146865845,0.97875
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,28,69,2100,0.9779000282287598,0.98375
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,29,71,2175,0.9778000116348267,0.98
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,30,74,2250,0.9781000018119812,0.9825
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,31,76,2325,0.9793000221252441,0.985
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,32,78,2400,0.9797000288963318,0.9775
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,33,80,2475,0.9796000123023987,0.9825
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,34,83,2550,0.9793000221252441,0.97875
MNIST,-1.0,avg,linear,25,32,1,1.0,LeNet-5,61706,,,35,85,2625,0.9811000227928162,0.98
