dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,1,1,11,0.11349999904632568
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,2,3,21,0.11349999904632568
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,3,9,32,0.11349999904632568
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,4,14,42,0.11349999904632568
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,5,21,53,0.14489999413490295
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,6,26,63,0.3156000077724457
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,7,31,73,0.3578999936580658
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,8,36,84,0.4311999976634979
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,9,41,94,0.5022000074386597
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,10,47,105,0.5985000133514404
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,11,52,115,0.6949999928474426
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,12,57,125,0.7753999829292297
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,13,62,136,0.8241999745368958
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,14,67,146,0.8641999959945679
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,15,73,157,0.8935999870300293
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,16,78,167,0.9156000018119812
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,17,83,178,0.9293000102043152
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,18,88,188,0.9399999976158142
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,19,93,198,0.9467999935150146
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,20,99,209,0.9503999948501587
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,21,104,219,0.954200029373169
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,22,109,230,0.9588000178337097
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,23,114,240,0.9631999731063843
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,24,119,250,0.9639999866485596
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,25,124,261,0.9646999835968018
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,26,128,271,0.9664999842643738
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,27,131,282,0.9681000113487244
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,28,135,292,0.9685999751091003
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,29,138,303,0.9695000052452087
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,30,142,313,0.972100019454956
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,31,145,323,0.9721999764442444
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,32,149,334,0.9732000231742859
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,33,152,344,0.9743000268936157
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,34,156,355,0.9750999808311462
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,35,159,365,0.9757999777793884
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,36,162,375,0.9757999777793884
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,37,166,386,0.9763000011444092
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,38,169,396,0.9765999913215637
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,39,173,407,0.9772999882698059
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,40,176,417,0.9782999753952026
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,41,180,428,0.9786999821662903
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,42,183,438,0.9789000153541565
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,43,187,448,0.9787999987602234
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,44,190,459,0.9790999889373779
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,45,194,469,0.9803000092506409
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,46,197,480,0.9804999828338623
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,47,201,490,0.980400025844574
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,48,204,500,0.980400025844574
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,49,208,511,0.9815000295639038
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,50,211,521,0.9811000227928162
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,51,215,532,0.98089998960495
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,52,218,542,0.982699990272522
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,53,222,553,0.982200026512146
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,54,225,563,0.9822999835014343
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,55,228,573,0.982699990272522
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,56,232,584,0.982200026512146
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,57,235,594,0.9832000136375427
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,58,239,605,0.9825999736785889
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,59,242,615,0.9833999872207642
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,60,246,625,0.9837999939918518
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,61,249,636,0.9832000136375427
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,62,252,646,0.9839000105857849
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,63,256,657,0.9828000068664551
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,64,259,667,0.9839000105857849
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,65,261,678,0.984499990940094
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,66,265,688,0.9854000210762024
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,67,267,698,0.984499990940094
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,68,270,709,0.9851999878883362
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,69,274,719,0.984000027179718
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,70,276,730,0.9851999878883362
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,71,279,740,0.9847000241279602
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,72,282,750,0.9846000075340271
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,73,285,761,0.9854000210762024
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,74,287,771,0.9851999878883362
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,75,290,782,0.9854000210762024
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,76,292,792,0.9847999811172485
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,77,296,803,0.9857000112533569
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,78,298,813,0.9861000180244446
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,79,301,823,0.9858999848365784
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,80,303,834,0.9848999977111816
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,81,306,844,0.9860000014305115
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,82,309,855,0.9861999750137329
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,83,311,865,0.9860000014305115
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,84,314,875,0.9865000247955322
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,85,316,886,0.9865000247955322
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,86,319,896,0.9860000014305115
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,87,322,907,0.9865000247955322
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,88,324,917,0.9868000149726868
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,89,327,928,0.9871000051498413
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,90,329,938,0.986299991607666
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,91,332,948,0.9868000149726868
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,92,335,959,0.9865000247955322
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,93,337,969,0.9861000180244446
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,94,340,980,0.9861999750137329
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,95,343,990,0.9872999787330627
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,96,345,1000,0.9853000044822693
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,97,348,1011,0.9869999885559082
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,98,350,1021,0.9868999719619751
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,99,353,1032,0.9864000082015991
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,100,355,1042,0.9865999817848206
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,101,358,1053,0.9864000082015991
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,102,360,1063,0.9868000149726868
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,103,363,1073,0.9869999885559082
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,104,365,1084,0.9871000051498413
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,105,368,1094,0.9871000051498413
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,106,370,1105,0.9868999719619751
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,107,372,1115,0.9869999885559082
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,108,375,1125,0.9866999983787537
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,109,378,1136,0.9864000082015991
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,110,380,1146,0.9868000149726868
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,111,382,1157,0.9866999983787537
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,112,384,1167,0.9866999983787537
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,113,387,1178,0.9869999885559082
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,114,390,1188,0.9865000247955322
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,115,392,1198,0.9868999719619751
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,116,394,1209,0.9864000082015991
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,117,396,1219,0.9872000217437744
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,118,399,1230,0.9871000051498413
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,119,401,1240,0.9873999953269958
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,120,404,1250,0.9868000149726868
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,121,406,1261,0.9868999719619751
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,122,408,1271,0.9865999817848206
