dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,1,40,94,0.9417999982833862
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,2,69,188,0.9681000113487244
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,3,90,282,0.9728999733924866
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,4,109,375,0.9714999794960022
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,5,126,469,0.9700999855995178
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,6,143,563,0.9763000011444092
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,7,162,657,0.9760000109672546
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,8,178,750,0.9765999913215637
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,9,194,844,0.9776999950408936
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,10,211,938,0.9761999845504761
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,11,226,1032,0.9764000177383423
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,12,241,1125,0.9764999747276306
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,13,259,1219,0.9739999771118164
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,14,283,1313,0.9772999882698059
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,15,300,1407,0.9757999777793884
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,16,314,1500,0.9761000275611877
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,17,336,1594,0.979200005531311
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,18,347,1688,0.9786999821662903
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,19,353,1782,0.9779000282287598
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,20,372,1875,0.977400004863739
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,21,390,1969,0.9778000116348267
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,22,404,2063,0.9764000177383423
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,23,421,2157,0.9769999980926514
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,24,437,2250,0.9769999980926514
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,25,454,2344,0.9782000184059143
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,26,469,2438,0.9775999784469604
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,27,491,2532,0.9782999753952026
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,28,498,2625,0.9799000024795532
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,29,519,2719,0.9746000170707703
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,30,544,2813,0.9783999919891357
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,31,559,2907,0.9810000061988831
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,32,569,3000,0.978600025177002
EMNIST,naive,5,128,1,0.5,2592202,-1,-1,33,593,3094,0.980400025844574
