dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,1,1,11,0.5439028739929199,0.51239013671875
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,2,2,17,0.6825997829437256,0.58216392993927
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,2,3,20,0.5119450688362122,0.3670109808444977
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,2,4,22,0.5173224210739136,0.36862045526504517
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,5,24,0.906840980052948,0.652987003326416
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,6,26,0.8463953733444214,0.8067115545272827
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,7,28,1.0172189474105835,0.8560706973075867
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,8,30,0.9086631536483765,0.8021345138549805
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,9,32,0.81031334400177,0.7504813075065613
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,10,34,0.6887220144271851,0.6370875239372253
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,11,36,0.6329199075698853,0.5708647966384888
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,12,38,0.6582339406013489,0.5520122647285461
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,13,40,0.8045896291732788,0.5751537084579468
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,14,42,1.1682820320129395,0.5909802317619324
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,15,44,1.5062096118927002,0.5625132918357849
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,16,46,1.439107894897461,0.9236119389533997
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,17,48,1.1299606561660767,0.8292151689529419
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,18,50,0.762931227684021,0.5089281797409058
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,19,52,0.7851177453994751,0.5826257467269897
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,20,54,0.7956821918487549,0.552759051322937
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,21,56,0.8577642440795898,0.4262522757053375
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,22,58,0.7142196893692017,0.3158244490623474
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,6,23,60,0.8576812744140625,0.35444939136505127
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,6,24,62,1.0993831157684326,0.377716064453125
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,6,25,64,1.1348540782928467,0.3995214104652405
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,6,26,66,1.2226569652557373,0.4865628778934479
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,6,27,68,1.2125095129013062,0.5461146831512451
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,6,28,70,1.1078193187713623,0.7489395141601562
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,7,29,72,1.161992073059082,0.8625655174255371
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,7,30,74,1.1817591190338135,0.875259518623352
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,7,31,76,1.1310420036315918,0.8415473699569702
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,7,32,78,1.086502194404602,0.7976006269454956
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,7,33,80,1.011038064956665,0.7613201141357422
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,7,34,82,1.001746416091919,0.7499491572380066
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,8,35,84,1.0628998279571533,0.7922901511192322
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,8,36,86,1.1505299806594849,0.8493283987045288
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,8,37,88,1.289298415184021,0.9362026453018188
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,8,38,90,1.4061458110809326,1.0025545358657837
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,8,39,92,1.4219306707382202,1.0151115655899048
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,9,40,94,1.3920246362686157,0.9856644868850708
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,9,41,96,1.382935643196106,0.9564871788024902
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,9,42,98,1.4167633056640625,0.9737507700920105
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,9,43,100,1.4131296873092651,1.0050204992294312
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,9,44,102,1.3923816680908203,1.0320930480957031
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,9,45,104,1.35813307762146,1.030529260635376
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,10,46,106,1.287659764289856,0.9764654040336609
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,10,47,108,1.2010217905044556,0.9271492958068848
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,10,48,110,1.1407454013824463,0.896275520324707
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,10,49,112,1.131998062133789,0.8881729245185852
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,10,50,114,1.1016547679901123,0.8661840558052063
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,10,51,116,1.077870488166809,0.8621238470077515
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,11,52,118,1.066457986831665,0.8605858087539673
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,11,53,120,1.0333235263824463,0.8373619318008423
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,11,54,122,0.9976851344108582,0.8223360180854797
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,11,55,124,0.9533928036689758,0.788387656211853
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,11,56,126,0.9440950155258179,0.7932960987091064
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,11,57,128,0.9274643659591675,0.7851635217666626
