dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,1,1,11,0.6764346361160278,0.6271452307701111
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,2,2,16,0.5781798362731934,0.4845290184020996
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,2,3,19,0.5427467226982117,0.3909684717655182
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,2,4,21,0.5023077130317688,0.3660586178302765
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,2,5,23,0.7552406191825867,0.5737670660018921
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,2,6,25,0.906403660774231,0.8589386940002441
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,3,7,27,1.0197712182998657,0.9623879790306091
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,3,8,29,1.012913465499878,0.9500200748443604
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,3,9,31,1.0780681371688843,0.9842039942741394
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,3,10,33,1.1972434520721436,0.9567065834999084
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,3,11,35,1.3247774839401245,0.8790161609649658
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,3,12,37,1.334493637084961,0.7771243453025818
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,3,13,39,1.118591070175171,0.6736481189727783
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,4,14,41,1.1664730310440063,0.8658350110054016
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,4,15,43,1.1438170671463013,0.8389017581939697
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,4,16,45,1.1370556354522705,0.6127839684486389
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,4,17,47,0.8232511281967163,0.38202017545700073
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,4,18,49,1.0740935802459717,0.5260064601898193
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,4,19,51,1.2947754859924316,0.4798368811607361
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,4,20,53,1.2231565713882446,0.39715638756752014
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,5,21,55,1.2573795318603516,0.4597338140010834
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,5,22,57,1.2370182275772095,0.5068843364715576
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,5,23,59,1.124963641166687,0.6710760593414307
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,5,24,61,1.2164583206176758,0.7557205557823181
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,5,25,63,1.1639941930770874,0.7795702815055847
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,5,26,65,1.2292828559875488,0.862431526184082
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,6,27,67,1.206693172454834,0.8393413424491882
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,6,28,69,1.16969633102417,0.8137789368629456
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,6,29,71,1.1098153591156006,0.7703694701194763
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,6,30,73,1.0858879089355469,0.7739812135696411
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,6,31,75,1.1040422916412354,0.787183940410614
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,6,32,77,1.1201964616775513,0.8006526231765747
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,6,33,79,1.1636865139007568,0.8301359415054321
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,7,34,81,1.1501985788345337,0.8181541562080383
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,7,35,83,1.1317919492721558,0.7949833869934082
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,7,36,85,1.130347728729248,0.7981926202774048
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,7,37,87,1.132507085800171,0.7993987798690796
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,7,38,89,1.0808634757995605,0.7701249122619629
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,7,39,91,1.0576814413070679,0.7639649510383606
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,7,40,93,1.0732932090759277,0.792568564414978
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,8,41,95,1.0474578142166138,0.7922180891036987
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,8,42,97,1.050446629524231,0.790340781211853
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,8,43,99,1.017852783203125,0.7569274306297302
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,8,44,101,0.9919096827507019,0.7525070309638977
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,8,45,103,1.0013808012008667,0.7607340216636658
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,8,46,105,1.007747769355774,0.7560343742370605
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,8,47,107,0.9765100479125977,0.756220281124115
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,9,48,109,0.9585091471672058,0.7376712560653687
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,9,49,111,0.8973904252052307,0.7169544100761414
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,9,50,113,0.9044418931007385,0.7263368368148804
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,9,51,115,0.9049566388130188,0.7180859446525574
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,9,52,117,0.8693673014640808,0.7009437680244446
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,9,53,119,0.8437451124191284,0.6891413927078247
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,10,54,121,0.8500675559043884,0.7015285491943359
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,10,55,123,0.8376468420028687,0.6939648985862732
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,10,56,125,0.878770112991333,0.7405593991279602
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,10,57,127,0.8755236268043518,0.7311197519302368
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,10,58,129,0.8246448636054993,0.6969741582870483
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,10,59,131,0.7792791128158569,0.6561660766601562
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,10,60,133,0.7699815630912781,0.6462570428848267
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,11,61,135,0.7634552717208862,0.644373893737793
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,11,62,137,0.7620724439620972,0.6568543314933777
EMNIST,naive,35,128,1,0.5,2592202,-1,-1,11,63,139,0.7799776792526245,0.6685454845428467
