dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,1,1,14,2.351426601409912,2.070589542388916
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,1,2,20,2.552039861679077,2.0096113681793213
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,1,3,24,2.2702088356018066,2.007871627807617
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,1,4,28,2.4343769550323486,2.1457927227020264
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,2,5,32,2.046063184738159,1.8368388414382935
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,2,6,37,2.3072547912597656,2.064725637435913
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,2,7,43,2.6159117221832275,2.171177625656128
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,2,8,48,2.6114349365234375,1.8410975933074951
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,2,9,52,2.2999823093414307,1.2798449993133545
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,2,10,56,2.45061993598938,1.3564934730529785
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,2,11,60,2.093748092651367,1.0731498003005981
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,3,12,64,2.504490852355957,1.0002169609069824
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,3,13,68,3.474036931991577,1.0744956731796265
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,3,14,71,2.692594289779663,0.8938201069831848
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,3,15,74,2.2330222129821777,1.135693907737732
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,3,16,77,2.3537864685058594,1.3186627626419067
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,3,17,80,2.022214651107788,1.1552926301956177
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,3,18,84,2.9743103981018066,1.6138025522232056
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,3,19,88,2.9697184562683105,1.6604686975479126
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,3,20,92,3.257206916809082,1.8628332614898682
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,4,21,96,3.143615245819092,1.8096179962158203
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,4,22,100,3.09348201751709,1.861388921737671
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,4,23,104,2.9521071910858154,1.8510373830795288
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,4,24,108,2.7837343215942383,1.8031290769577026
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,4,25,112,2.613142490386963,1.7022310495376587
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,4,26,116,2.580265760421753,1.727563500404358
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,4,27,120,2.5352413654327393,1.7097816467285156
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,4,28,124,2.4658567905426025,1.675268530845642
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,5,29,128,2.5259416103363037,1.7032006978988647
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,5,30,132,2.4812088012695312,1.6897220611572266
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,5,31,136,2.293900489807129,1.5956909656524658
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,5,32,140,2.2212717533111572,1.6292569637298584
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,5,33,144,2.1460671424865723,1.5967562198638916
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,5,34,148,2.021925687789917,1.550714373588562
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,5,35,153,2.76684832572937,2.1853108406066895
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,6,36,158,2.476637363433838,2.0022876262664795
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,6,37,163,2.3474056720733643,1.9318881034851074
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,6,38,168,2.2531073093414307,1.881041407585144
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,6,39,173,2.1388440132141113,1.8022987842559814
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,6,40,178,2.092029333114624,1.7862317562103271
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,6,41,183,2.0400044918060303,1.7652668952941895
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,7,42,188,2.0185298919677734,1.7624939680099487
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,7,43,193,2.0513203144073486,1.788690447807312
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,7,44,199,2.683745861053467,2.371983528137207
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,7,45,205,2.5686330795288086,2.280426263809204
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,7,46,211,2.4666531085968018,2.189927101135254
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,7,47,217,2.4730353355407715,2.1845288276672363
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,8,48,223,2.369203805923462,2.117835283279419
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,8,49,229,2.3439557552337646,2.113586902618408
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,8,50,235,2.2595067024230957,2.04244065284729
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,8,51,241,2.2000949382781982,1.9877533912658691
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,8,52,247,2.1852500438690186,1.9831010103225708
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,9,53,253,2.268667697906494,2.0845322608947754
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,9,54,259,2.092928647994995,1.9182037115097046
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,9,55,265,2.0436699390411377,1.869173526763916
