dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,1,1,11,0.5585814118385315,0.5232118368148804
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,2,2,17,0.7614160180091858,0.6265360116958618
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,2,3,20,0.6495250463485718,0.46823158860206604
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,2,4,22,0.6331614851951599,0.47858762741088867
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,5,24,0.9932969808578491,0.8485383987426758
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,6,26,1.0043097734451294,0.9563583135604858
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,7,28,1.0581583976745605,0.9640606641769409
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,8,30,0.9390894770622253,0.8824621438980103
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,9,32,0.9120466113090515,0.868144154548645
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,3,10,34,0.9003214836120605,0.8184978365898132
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,11,36,1.013222336769104,0.8000129461288452
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,12,38,1.1421655416488647,0.7782303690910339
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,13,40,1.2449253797531128,0.7845878005027771
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,14,42,1.6430079936981201,0.8132034540176392
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,15,43,0.6149598360061646,0.2888525128364563
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,16,44,0.5633203387260437,0.3244883120059967
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,17,45,0.5771723985671997,0.2397029846906662
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,4,18,46,0.6157587170600891,0.3495984375476837
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,19,47,0.626517653465271,0.41919881105422974
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,20,48,0.6537348628044128,0.42293256521224976
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,21,49,0.7889859080314636,0.4436480402946472
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,22,50,0.644163966178894,0.4539097845554352
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,23,51,0.7186395525932312,0.5181560516357422
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,24,52,0.8088546991348267,0.5542225241661072
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,25,53,0.8921653628349304,0.6105524897575378
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,26,54,0.9051576852798462,0.6676440238952637
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,27,55,1.0098562240600586,0.7615457773208618
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,28,56,1.063165307044983,0.8051964640617371
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,29,57,1.1124464273452759,0.8485918045043945
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,5,30,58,1.1620681285858154,0.9270688891410828
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,6,31,59,1.1732746362686157,0.9571143388748169
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,6,32,60,1.1566948890686035,0.9866064190864563
EMNIST,naive,40,128,1,0.5,2592202,-1,-1,6,33,61,1.1857120990753174,1.0317941904067993
