dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,1,1,13,1.1428300142288208,1.0537536144256592
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,2,2,19,1.411641001701355,1.0765483379364014
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,2,3,22,1.301695704460144,0.8784175515174866
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,2,4,25,1.5873178243637085,1.479444146156311
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,2,5,28,1.9356651306152344,1.7090435028076172
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,2,6,31,1.6179925203323364,1.4529253244400024
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,3,7,34,1.2351336479187012,1.1245625019073486
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,3,8,37,1.1779239177703857,0.9760563969612122
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,3,9,40,1.5326851606369019,0.946702241897583
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,3,10,43,1.7646681070327759,0.9886958599090576
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,3,11,46,1.904893398284912,1.2625631093978882
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,4,12,49,1.6178804636001587,1.1181732416152954
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,4,13,51,1.0254358053207397,0.7125011086463928
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,4,14,54,1.3519400358200073,0.7208386659622192
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,4,15,57,1.7194401025772095,0.819530189037323
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,4,16,59,1.0490468740463257,0.4031669795513153
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,4,17,61,1.1007462739944458,0.41466137766838074
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,5,18,63,1.1720163822174072,0.48284003138542175
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,5,19,65,1.1954843997955322,0.5386339426040649
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,5,20,67,1.0904815196990967,0.674653947353363
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,5,21,69,1.148489236831665,0.7088982462882996
