dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,2,1,12,0.6078125238418579,0.5691158175468445
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,3,2,18,0.7443140745162964,0.5977491736412048
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,3,3,21,0.6490554213523865,0.41461554169654846
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,3,4,23,0.6363385915756226,0.43090713024139404
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,3,5,25,0.8509615659713745,0.740270733833313
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,4,6,27,0.9066572189331055,0.8575034141540527
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,4,7,29,0.9743432998657227,0.9126647114753723
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,4,8,31,0.9394893050193787,0.8870655298233032
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,4,9,33,0.9259219169616699,0.8391605615615845
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,5,10,35,1.0461081266403198,0.8536974191665649
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,5,11,37,1.3765350580215454,0.7655177116394043
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,5,12,38,0.5632505416870117,0.28289955854415894
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,5,13,39,0.5978093147277832,0.4012855589389801
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,5,14,40,0.7349383234977722,0.36463844776153564
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,5,15,41,0.8877583742141724,0.38447585701942444
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,5,16,42,0.5742239356040955,0.28083664178848267
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,6,17,44,1.509781002998352,1.0153119564056396
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,6,18,46,1.4531903266906738,0.9759656190872192
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,6,19,47,0.5099136829376221,0.19948235154151917
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,6,20,48,0.6300476789474487,0.19448094069957733
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,6,21,50,1.5206453800201416,0.38865044713020325
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,7,22,52,0.8034783005714417,0.3193528652191162
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,7,23,54,0.565895140171051,0.25228723883628845
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,7,24,57,0.9797391891479492,0.419019877910614
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,8,25,60,1.0490037202835083,0.33353620767593384
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,8,26,62,0.7208264470100403,0.14310544729232788
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,8,27,64,0.632573127746582,0.13592593371868134
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,8,28,67,0.8748990297317505,0.3147542476654053
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,9,29,70,0.6653138995170593,0.32696202397346497
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,9,30,73,0.7555001974105835,0.3085920214653015
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,9,31,76,0.6593355536460876,0.39260563254356384
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,10,32,79,0.7895544767379761,0.4492960274219513
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,10,33,82,0.8644761443138123,0.4519900679588318
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,10,34,85,1.037898063659668,0.5085808634757996
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,11,35,87,0.5313778519630432,0.29606276750564575
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,11,36,89,0.5822469592094421,0.351901113986969
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,11,37,91,0.6383818984031677,0.3945029377937317
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,11,38,93,0.7127237915992737,0.43527311086654663
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,12,39,95,0.81722092628479,0.5141335129737854
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,12,40,97,0.9786630272865295,0.5906058549880981
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,12,41,99,1.0933024883270264,0.6739278435707092
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,12,42,101,1.0525628328323364,0.7302627563476562
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,13,43,103,1.0648374557495117,0.7384284138679504
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,13,44,105,1.0300484895706177,0.6948208212852478
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,13,45,107,0.9323735237121582,0.6378154158592224
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,13,46,109,0.8932987451553345,0.6127514243125916
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,14,47,111,0.9353491067886353,0.6353338956832886
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,14,48,113,0.9904347658157349,0.6828578114509583
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,14,49,115,1.0124341249465942,0.7248234748840332
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,14,50,117,1.0738509893417358,0.7810824513435364
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,14,51,119,1.0970228910446167,0.8026911616325378
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,15,52,121,1.1131559610366821,0.8071233630180359
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,15,53,123,1.128737211227417,0.8114123344421387
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,15,54,125,1.1005362272262573,0.8113386034965515
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,15,55,127,1.0941517353057861,0.8337258696556091
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,16,56,129,1.080007553100586,0.848288893699646
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,16,57,131,1.054658055305481,0.8400806784629822
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,16,58,133,1.0170950889587402,0.8217626810073853
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,16,59,135,0.9733765125274658,0.7971209287643433
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,17,60,137,0.9397755265235901,0.7779868841171265
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,17,61,139,0.9466966986656189,0.7847180366516113
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,17,62,141,0.9354493618011475,0.7901447415351868
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,17,63,143,0.9020297527313232,0.7691821455955505
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,18,64,145,0.8909629583358765,0.7625650763511658
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,18,65,147,0.8939254879951477,0.7752560973167419
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,18,66,149,0.8636453151702881,0.7502721548080444
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,18,67,151,0.8416960835456848,0.7329301238059998
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,18,68,153,0.8357908129692078,0.731711745262146
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,19,69,155,0.8365215063095093,0.7327654957771301
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,19,70,157,0.8273802399635315,0.7279939651489258
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,19,71,159,0.8227137923240662,0.7274552583694458
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,19,72,161,0.8095775842666626,0.7188398241996765
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,20,73,163,0.8003944158554077,0.7122938632965088
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,20,74,165,0.7962625622749329,0.7052807807922363
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,20,75,167,0.7998543381690979,0.710206925868988
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,20,76,169,0.8107098937034607,0.7211866974830627
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,21,77,171,0.8067042827606201,0.7181601524353027
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,21,78,173,0.8181365132331848,0.7320753335952759
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,21,79,175,0.8109552264213562,0.7277289628982544
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,21,80,177,0.8228474259376526,0.7432585954666138
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,22,81,179,0.818418562412262,0.7441434264183044
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,22,82,181,0.8123137950897217,0.7395772337913513
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,22,83,183,0.8063221573829651,0.7417614459991455
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,22,84,185,0.7950345873832703,0.7355748414993286
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,22,85,187,0.7808763384819031,0.7219939231872559
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,23,86,189,0.7753329277038574,0.7212638258934021
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,23,87,191,0.774112343788147,0.7227903604507446
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,23,88,193,0.7909023761749268,0.7416802048683167
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,23,89,195,0.7731496691703796,0.7272988557815552
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,24,90,197,0.7527767419815063,0.708396852016449
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,24,91,199,0.7504386305809021,0.7089080810546875
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,24,92,201,0.7221784591674805,0.6830147504806519
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,24,93,203,0.7135471701622009,0.6769628524780273
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,25,94,205,0.7259621620178223,0.6912861466407776
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,25,95,207,0.7065364718437195,0.6720954775810242
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,25,96,209,0.6977657675743103,0.6658690571784973
EMNIST,naive,55,128,1,0.5,2592202,-1,-1,25,97,211,0.7058772444725037,0.6747457981109619
