dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,1,1,15,2.167567491531372,1.953127145767212
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,2,2,21,2.018740177154541,1.546697735786438
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,2,3,25,2.1269941329956055,1.918471097946167
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,2,4,29,2.5922350883483887,2.3772013187408447
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,2,5,33,2.588057279586792,2.3467812538146973
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,2,6,37,2.3148670196533203,1.9567131996154785
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,3,7,41,2.455704927444458,1.641062617301941
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,3,8,45,2.855194091796875,1.609100341796875
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,3,9,49,2.7677788734436035,1.8526721000671387
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,3,10,53,2.341580867767334,1.4630553722381592
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,11,57,2.5845720767974854,1.2563763856887817
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,12,61,3.398348331451416,1.1132222414016724
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,13,64,2.469135046005249,0.7414642572402954
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,14,67,2.2046639919281006,0.9268774390220642
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,15,70,2.1359446048736572,1.2029781341552734
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,16,73,2.2985804080963135,1.3468430042266846
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,17,76,2.3461198806762695,1.4043035507202148
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,18,79,2.2985122203826904,1.4588217735290527
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,19,82,2.2215347290039062,1.3786230087280273
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,20,85,2.066119909286499,1.312794804573059
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,21,88,2.0224807262420654,1.3127261400222778
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,22,91,2.0126025676727295,1.296645164489746
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,23,95,3.315042495727539,2.1180367469787598
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,24,99,3.051936388015747,2.012599468231201
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,25,103,2.922900915145874,1.9870201349258423
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,26,107,2.7999820709228516,1.9495071172714233
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,27,111,2.7609481811523438,1.9426461458206177
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,7,28,115,2.762876272201538,1.9749079942703247
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,7,29,119,2.7406487464904785,1.9608981609344482
