dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,3,1,17,2.3668596744537354,2.1370794773101807
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,3,2,23,2.538503408432007,1.7508814334869385
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,4,3,27,2.3019638061523438,2.216895580291748
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,4,4,31,2.965606212615967,2.6672961711883545
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,5,5,35,2.3188602924346924,2.1597421169281006
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,6,6,40,2.5369441509246826,2.3593413829803467
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,6,7,45,2.269063711166382,2.017414093017578
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,7,8,50,2.343161106109619,2.157958984375
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,8,9,55,2.6611979007720947,2.3497533798217773
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,8,10,59,2.6744465827941895,1.772715449333191
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,8,11,62,2.0877833366394043,1.095379114151001
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,9,12,65,2.2766594886779785,1.2849177122116089
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,9,13,68,2.487946033477783,1.2039581537246704
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,10,14,71,2.418226957321167,0.9808617830276489
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,10,15,74,2.0591657161712646,0.8871163129806519
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,10,16,77,2.1984286308288574,0.8398340940475464
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,11,17,80,2.462575674057007,0.9041824340820312
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,11,18,83,2.9399683475494385,1.0086866617202759
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,12,19,86,3.194249153137207,1.3100663423538208
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,12,20,89,3.078568935394287,1.7339489459991455
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,12,21,92,3.1384873390197754,2.055088996887207
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,13,22,95,2.8783202171325684,1.9305739402770996
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,13,23,98,2.38761305809021,1.7197158336639404
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,13,24,101,2.09207820892334,1.536546230316162
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,14,25,104,2.0902891159057617,1.5273783206939697
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,14,26,107,2.302865743637085,1.7104191780090332
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,15,27,110,2.550096035003662,1.8591952323913574
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,15,28,113,2.6621158123016357,1.9543238878250122
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,15,29,116,2.5089223384857178,1.8908249139785767
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,16,30,119,2.421497344970703,1.8444592952728271
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,16,31,122,2.437730312347412,1.8330273628234863
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,17,32,125,2.572460412979126,1.8826781511306763
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,17,33,128,2.7073707580566406,1.9084264039993286
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,17,34,131,2.8754658699035645,1.9383107423782349
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,18,35,134,2.975956678390503,1.9099217653274536
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,18,36,137,3.038074254989624,1.9205584526062012
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,18,37,140,3.052136182785034,1.952612280845642
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,19,38,143,2.995023012161255,1.9946205615997314
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,19,39,146,2.925351858139038,2.0274925231933594
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,20,40,149,2.757554531097412,1.9905164241790771
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,20,41,152,2.591383934020996,1.9554541110992432
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,20,42,155,2.4148483276367188,1.8946272134780884
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,21,43,158,2.3165817260742188,1.8803616762161255
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,21,44,161,2.2598087787628174,1.8707728385925293
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,21,45,164,2.1888351440429688,1.8442883491516113
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,22,46,167,2.1204209327697754,1.8149782419204712
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,22,47,170,2.1080029010772705,1.8269675970077515
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,23,48,173,2.05997371673584,1.786828875541687
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,23,49,176,2.062650203704834,1.796127438545227
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,23,50,179,2.0908234119415283,1.8308959007263184
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,24,51,182,2.089120626449585,1.8332901000976562
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,24,52,185,2.1109073162078857,1.858985185623169
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,25,53,188,2.136911630630493,1.8915200233459473
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,25,54,191,2.08634614944458,1.847588062286377
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,25,55,194,2.0530924797058105,1.8301570415496826
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,26,56,197,2.0357229709625244,1.8306790590286255
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,26,57,200,2.023810386657715,1.8307820558547974
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,27,58,204,3.220423698425293,2.9173266887664795
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,27,59,208,3.124739646911621,2.8341801166534424
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,28,60,212,3.023024320602417,2.759068250656128
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,28,61,216,2.89121675491333,2.6523826122283936
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,29,62,220,2.8102989196777344,2.586214780807495
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,29,63,224,2.7189152240753174,2.5133635997772217
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,30,64,228,2.766542673110962,2.5691137313842773
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,30,65,232,2.685041904449463,2.5051636695861816
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,31,66,236,2.55954647064209,2.3898751735687256
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,31,67,240,2.52675724029541,2.3664402961730957
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,32,68,244,2.5315499305725098,2.3828699588775635
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,32,69,248,2.537687063217163,2.3894526958465576
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,33,70,252,2.4263803958892822,2.297198534011841
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,33,71,256,2.3208796977996826,2.201984167098999
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,34,72,260,2.278550148010254,2.16296648979187
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,34,73,264,2.30456805229187,2.196612596511841
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,35,74,268,2.2557148933410645,2.154777765274048
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,35,75,272,2.1460609436035156,2.050527334213257
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,36,76,276,2.1127207279205322,2.021049737930298
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,36,77,280,2.093705654144287,2.0098257064819336
EMNIST,naive,60,128,1,2.0,2592202,-1,-1,37,78,284,2.059448003768921,1.9795231819152832
