dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,2,1,14,1.0190669298171997,0.9441136717796326
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,3,2,20,1.301251769065857,1.004406213760376
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,3,3,23,1.2015442848205566,0.7288246154785156
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,4,4,26,1.4715864658355713,1.328853964805603
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,4,5,28,1.003185510635376,0.9000884294509888
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,4,6,31,1.86331045627594,1.6747013330459595
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,5,7,34,1.4413950443267822,1.3503817319869995
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,5,8,37,1.3067525625228882,1.1946548223495483
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,6,9,40,1.4061683416366577,1.1731228828430176
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,6,10,43,1.633032202720642,1.209490180015564
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,6,11,45,1.1682301759719849,0.6311401724815369
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,7,12,47,1.3286094665527344,0.6371164917945862
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,7,13,49,1.2054171562194824,0.7896638512611389
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,7,14,51,1.0632421970367432,0.7700732946395874
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,7,15,54,1.730812668800354,1.235560655593872
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,8,16,57,1.8075745105743408,1.1450196504592896
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,8,17,60,1.5359266996383667,0.7470259070396423
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,9,18,63,1.4381351470947266,0.6847209334373474
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,9,19,66,1.7885500192642212,0.5889938473701477
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,9,20,69,2.0068211555480957,0.6344874501228333
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,10,21,71,1.0614944696426392,0.36721739172935486
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,10,22,73,1.161970615386963,0.4700039327144623
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,10,23,75,1.2277870178222656,0.6038166284561157
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,10,24,77,1.1425954103469849,0.6817035675048828
EMNIST,naive,60,128,1,1.0,2592202,-1,-1,11,25,79,1.1124787330627441,0.8113275170326233
