dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,1,1,11,1.0999927520751953,0.998875617980957
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,1,2,16,1.075178861618042,0.8684062957763672
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,1,3,19,1.1308300495147705,0.7734888195991516
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,1,4,22,1.418021559715271,1.2449901103973389
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,2,5,25,2.0069127082824707,1.6385657787322998
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,2,6,28,1.5645020008087158,1.393982172012329
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,2,7,31,1.3025853633880615,1.1696815490722656
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,2,8,34,1.2772959470748901,1.136283278465271
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,2,9,37,1.1761060953140259,1.0320366621017456
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,2,10,40,1.3130204677581787,1.1486032009124756
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,2,11,43,1.470524787902832,1.216953158378601
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,2,12,46,1.6491992473602295,1.1151093244552612
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,3,13,48,1.0620213747024536,0.46718040108680725
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,3,14,50,1.0078766345977783,0.5022814869880676
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,3,15,52,1.002729058265686,0.5153580904006958
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,3,16,55,1.542903184890747,0.8811200857162476
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,3,17,58,1.6042232513427734,0.8906850814819336
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,3,18,61,1.946704626083374,0.9093208312988281
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,3,19,63,1.0638039112091064,0.45418405532836914
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,3,20,65,1.3199775218963623,0.5463716387748718
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,3,21,67,1.4310039281845093,0.6420522928237915
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,3,22,69,1.3137344121932983,0.7402040362358093
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,23,71,1.289205551147461,0.8535207509994507
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,24,73,1.2762224674224854,0.8282079696655273
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,25,75,1.1608576774597168,0.7545065879821777
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,26,77,1.0900276899337769,0.7448428869247437
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,27,79,1.0842137336730957,0.7484596371650696
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,28,81,1.1715338230133057,0.8229283094406128
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,29,83,1.2452946901321411,0.9045183062553406
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,30,85,1.3596714735031128,1.0030637979507446
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,31,87,1.411842942237854,1.0424054861068726
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,32,89,1.4287993907928467,1.0721927881240845
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,33,91,1.4162670373916626,1.0783026218414307
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,34,93,1.4167759418487549,1.0931856632232666
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,35,95,1.3747689723968506,1.0584039688110352
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,36,97,1.378048062324524,1.0599620342254639
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,37,99,1.3504576683044434,1.0468991994857788
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,38,101,1.3006187677383423,1.0052928924560547
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,39,103,1.2738971710205078,1.0044496059417725
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,40,105,1.2296888828277588,0.976265549659729
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,41,107,1.1986550092697144,0.9419805407524109
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,42,109,1.1409966945648193,0.8980392217636108
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,43,111,1.1275991201400757,0.895683765411377
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,44,113,1.1012147665023804,0.8817270994186401
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,45,115,1.080169439315796,0.8768272399902344
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,46,117,1.0279663801193237,0.8371341824531555
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,6,47,119,1.0130491256713867,0.818989634513855
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,6,48,121,1.0008491277694702,0.8088291883468628
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,6,49,124,1.9523236751556396,1.5692287683486938
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,6,50,127,1.7656240463256836,1.403468370437622
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,6,51,130,1.6738348007202148,1.346701979637146
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,6,52,133,1.5768951177597046,1.279783010482788
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,6,53,136,1.4821112155914307,1.2092251777648926
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,6,54,139,1.3982470035552979,1.1575038433074951
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,7,55,142,1.3520878553390503,1.134145975112915
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,7,56,145,1.3073067665100098,1.1047987937927246
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,7,57,148,1.2735507488250732,1.0862855911254883
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,7,58,151,1.2707065343856812,1.0841330289840698
