dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,2,1,15,2.12949800491333,1.9265447854995728
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,2,2,21,2.203242063522339,1.5785131454467773
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,3,3,25,2.2176291942596436,2.008938789367676
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,3,4,29,3.1246886253356934,2.778374671936035
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,3,5,33,2.545034408569336,2.303851366043091
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,4,6,38,2.6337056159973145,2.4034411907196045
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,4,7,43,2.4922738075256348,2.066908359527588
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,5,8,47,2.4172253608703613,1.6248581409454346
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,5,9,50,2.4851038455963135,1.2389469146728516
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,5,10,53,2.3174428939819336,1.2885103225708008
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,5,11,57,2.7890777587890625,1.9827064275741577
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,6,12,61,2.570566415786743,1.715407371520996
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,6,13,65,2.1644999980926514,1.2048158645629883
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,6,14,69,2.4346556663513184,0.9392328262329102
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,7,15,73,3.1812984943389893,0.9789751172065735
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,7,16,76,2.2728819847106934,0.7245975732803345
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,7,17,79,2.328953266143799,0.9623571634292603
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,7,18,82,2.2162349224090576,1.2485244274139404
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,8,19,85,2.2889206409454346,1.6222877502441406
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,8,20,88,2.4293463230133057,1.6567319631576538
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,8,21,91,2.1385016441345215,1.5171339511871338
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,9,22,95,3.310525894165039,2.3465068340301514
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,9,23,99,3.2527222633361816,2.311084747314453
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,9,24,102,2.2700142860412598,1.5581159591674805
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,9,25,105,2.688145160675049,1.7029062509536743
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,10,26,108,2.8764090538024902,1.694885492324829
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,10,27,111,2.8916802406311035,1.6504228115081787
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,10,28,114,2.867205858230591,1.685545563697815
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,10,29,117,2.859340190887451,1.7698169946670532
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,11,30,120,2.6967105865478516,1.744075059890747
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,11,31,123,2.457873582839966,1.6797544956207275
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,11,32,126,2.227015733718872,1.6203944683074951
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,12,33,129,2.0899887084960938,1.5817915201187134
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,12,34,133,3.2821033000946045,2.5331101417541504
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,12,35,137,2.960175037384033,2.3100876808166504
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,13,36,141,2.8743386268615723,2.2837746143341064
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,13,37,145,2.7730062007904053,2.202608585357666
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,13,38,149,2.7286765575408936,2.2150144577026367
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,14,39,153,2.6750833988189697,2.2057547569274902
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,14,40,157,2.571990966796875,2.1528687477111816
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,14,41,161,2.468214273452759,2.0926408767700195
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,15,42,165,2.5098140239715576,2.147475481033325
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,15,43,169,2.4099020957946777,2.083655834197998
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,15,44,173,2.3774876594543457,2.0656323432922363
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,16,45,177,2.3020660877227783,2.0102624893188477
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,16,46,181,2.2920868396759033,2.023874044418335
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,16,47,185,2.2880377769470215,2.030836343765259
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,17,48,189,2.273202419281006,2.0313968658447266
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,17,49,193,2.1812713146209717,1.948995590209961
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,17,50,197,2.1263060569763184,1.91036057472229
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,18,51,201,2.1405160427093506,1.935359001159668
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,18,52,205,2.0784220695495605,1.883579969406128
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,18,53,210,2.919224262237549,2.653296947479248
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,19,54,215,2.7667911052703857,2.5294394493103027
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,19,55,220,2.757317066192627,2.530129909515381
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,20,56,225,2.594109058380127,2.389162540435791
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,20,57,230,2.511430263519287,2.317661762237549
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,21,58,235,2.5060536861419678,2.3239357471466064
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,21,59,240,2.350705862045288,2.187547206878662
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,21,60,245,2.2954726219177246,2.14225435256958
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,22,61,250,2.3015036582946777,2.159191846847534
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,22,62,255,2.2651031017303467,2.1287364959716797
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,23,63,260,2.259469509124756,2.127321720123291
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,23,64,265,2.202515125274658,2.0766513347625732
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,24,65,270,2.225620985031128,2.105578899383545
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,24,66,275,2.187612295150757,2.0750415325164795
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,24,67,280,2.1276497840881348,2.0263612270355225
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,25,68,285,2.0575473308563232,1.9621464014053345
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,25,69,290,2.107900857925415,2.012155055999756
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,26,70,295,2.0053465366363525,1.914441704750061
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,26,71,301,2.7285025119781494,2.605501413345337
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,27,72,307,2.7085506916046143,2.5897305011749268
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,27,73,313,2.6305859088897705,2.518878936767578
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,28,74,319,2.556565761566162,2.4487392902374268
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,28,75,325,2.5365779399871826,2.4293372631073
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,29,76,331,2.5334277153015137,2.434065341949463
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,29,77,337,2.52462100982666,2.426002025604248
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,30,78,343,2.467834711074829,2.367950916290283
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,30,79,349,2.4739086627960205,2.37630558013916
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,31,80,355,2.279431104660034,2.1917057037353516
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,31,81,361,2.303534746170044,2.218912124633789
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,32,82,367,2.3610305786132812,2.2736568450927734
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,32,83,373,2.313166856765747,2.2275474071502686
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,33,84,379,2.172576427459717,2.096116542816162
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,33,85,385,2.216219425201416,2.138098955154419
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,34,86,391,2.1714887619018555,2.0986011028289795
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,34,87,397,2.2053284645080566,2.134397506713867
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,35,88,403,2.1713409423828125,2.100950002670288
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,35,89,409,2.2192904949188232,2.1467041969299316
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,36,90,415,2.1465084552764893,2.076589584350586
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,36,91,421,2.0619826316833496,1.9950119256973267
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,37,92,427,2.0049705505371094,1.9398205280303955
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,37,93,433,2.0517587661743164,1.992193579673767
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,38,94,440,2.577928066253662,2.503289222717285
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,39,95,446,2.0437209606170654,1.9822394847869873
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,39,96,452,2.0547499656677246,1.9961357116699219
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,40,97,459,2.513399124145508,2.439919948577881
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,40,98,466,2.5200119018554688,2.446366548538208
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,41,99,473,2.5165610313415527,2.4430975914001465
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,41,100,480,2.5310120582580566,2.4590883255004883
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,42,101,487,2.4856903553009033,2.415057420730591
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,43,102,494,2.50370454788208,2.4310882091522217
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,43,103,501,2.454521656036377,2.383312940597534
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,44,104,508,2.199850559234619,2.136427640914917
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,44,105,515,2.332657814025879,2.2727694511413574
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,45,106,522,2.329296588897705,2.2642579078674316
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,46,107,529,2.289119243621826,2.224963665008545
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,46,108,536,2.301062822341919,2.239898443222046
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,47,109,543,2.312175989151001,2.2481918334960938
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,47,110,550,2.253777503967285,2.1911461353302
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,48,111,557,2.309174060821533,2.2484941482543945
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,49,112,564,2.21565318107605,2.1595261096954346
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,49,113,571,2.1706252098083496,2.1141624450683594
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,50,114,578,2.0033185482025146,1.9522037506103516
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,50,115,585,2.0823092460632324,2.03244948387146
EMNIST,naive,40,128,1,2.0,2592202,-1,-1,51,116,586,0.05700523778796196,0.055659133940935135
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,2,1,16,2.277878522872925,2.0561141967773438
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,2,2,23,2.304495096206665,2.112093925476074
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,3,3,27,2.2123847007751465,2.140075922012329
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,3,4,31,2.6342885494232178,2.503333568572998
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,3,5,35,2.24945068359375,2.2236227989196777
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,4,6,40,2.7873198986053467,2.6423912048339844
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,4,7,45,2.598179340362549,2.4747700691223145
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,5,8,49,2.1504340171813965,1.9931175708770752
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,5,9,54,2.778839588165283,2.3031005859375
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,6,10,59,2.715886354446411,2.129194974899292
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,6,11,64,2.31380033493042,2.069688320159912
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,6,12,70,2.521303653717041,2.132878065109253
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,7,13,75,2.2454946041107178,1.4696426391601562
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,7,14,80,2.6779062747955322,1.8722397089004517
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,8,15,84,2.7940049171447754,2.0192079544067383
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,8,16,88,3.111569881439209,2.463663339614868
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,8,17,92,2.4017128944396973,2.2131686210632324
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,9,18,96,2.21097469329834,2.0111851692199707
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,9,19,100,2.394726276397705,2.165607452392578
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,9,20,104,2.902775764465332,2.5299978256225586
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,10,21,108,2.981257915496826,2.7442638874053955
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,10,22,112,2.8996076583862305,2.7106614112854004
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,10,23,116,2.919356346130371,2.7456817626953125
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,11,24,120,3.0802483558654785,2.8623721599578857
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,11,25,124,2.933811664581299,2.768134117126465
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,11,26,128,2.765498161315918,2.6201179027557373
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,12,27,132,2.6820285320281982,2.5425992012023926
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,12,28,136,2.5698652267456055,2.4783291816711426
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,12,29,140,2.484097957611084,2.4103927612304688
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,13,30,144,2.453437328338623,2.3885931968688965
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,13,31,148,2.449709177017212,2.38197922706604
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,13,32,152,2.4932854175567627,2.427992582321167
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,14,33,156,2.430206537246704,2.3762998580932617
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,14,34,160,2.3057100772857666,2.252572536468506
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,14,35,164,2.1248111724853516,2.084000825881958
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,15,36,168,2.025348424911499,1.9858449697494507
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,15,37,173,2.8297109603881836,2.778879404067993
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,16,38,178,2.741197109222412,2.689358949661255
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,16,39,183,2.722653388977051,2.665102481842041
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,17,40,188,2.5869390964508057,2.5418314933776855
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,17,41,193,2.6059417724609375,2.5514464378356934
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,17,42,198,2.5309174060821533,2.4867777824401855
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,18,43,203,2.5501413345336914,2.506692409515381
EMNIST,linear,40,128,1,2.0,2592202,-1,-1,18,44,208,2.5650506019592285,2.5172619819641113
