dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,2,1,11,0.5588661432266235,0.5214094519615173
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,2,2,17,0.750149130821228,0.6102917194366455
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,2,3,20,0.6059451103210449,0.4122130870819092
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,3,4,22,0.6355746984481812,0.43881237506866455
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,3,5,24,0.8472910523414612,0.7346971035003662
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,3,6,26,0.8899039626121521,0.8432707786560059
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,3,7,28,0.9976693987846375,0.8688057661056519
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,3,8,30,0.8413752317428589,0.7397117614746094
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,4,9,32,0.7135959267616272,0.654789924621582
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,4,10,34,0.6178658604621887,0.5666084289550781
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,4,11,36,0.6150903701782227,0.531671941280365
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,4,12,38,0.7232206463813782,0.517684817314148
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,4,13,40,1.156165599822998,0.48049116134643555
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,4,14,41,0.5465428829193115,0.17346413433551788
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,5,15,43,1.2416647672653198,0.7294516563415527
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,5,16,45,1.6379482746124268,0.7493557333946228
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,5,17,46,0.5296595096588135,0.19951830804347992
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,5,18,48,1.2279363870620728,0.5030370354652405
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,5,19,50,0.7331092953681946,0.4613734781742096
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,5,20,52,0.6473223567008972,0.41257569193840027
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,6,21,54,0.7680717706680298,0.3950173556804657
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,6,22,56,0.9866230487823486,0.24796530604362488
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,6,23,59,1.1155033111572266,0.4786897897720337
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,6,24,61,0.6905708312988281,0.25374144315719604
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,7,25,63,0.70322585105896,0.2264043390750885
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,7,26,65,0.7787772417068481,0.26806241273880005
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,7,27,67,0.9427949786186218,0.27143269777297974
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,7,28,69,1.051501750946045,0.3233354091644287
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,7,29,71,1.1768168210983276,0.44436201453208923
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,8,30,73,1.2247893810272217,0.5289172530174255
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,8,31,75,1.2335541248321533,0.6893761157989502
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,8,32,77,1.233482837677002,0.835466742515564
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,8,33,79,1.2834529876708984,0.920410692691803
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,8,34,81,1.2588098049163818,0.8986548781394958
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,8,35,83,1.329727053642273,0.9436653256416321
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,9,36,85,1.2568999528884888,0.8576322197914124
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,9,37,87,1.1618698835372925,0.7921410202980042
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,9,38,89,1.1245132684707642,0.7669414281845093
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,9,39,91,1.1086307764053345,0.7867765426635742
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,9,40,93,1.1675546169281006,0.842261016368866
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,10,41,95,1.2986146211624146,0.9047120213508606
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,10,42,97,1.4284769296646118,0.932865560054779
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,10,43,99,1.4877941608428955,0.9474729895591736
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,10,44,101,1.5322188138961792,0.9458142518997192
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,10,45,103,1.5215920209884644,0.9388965368270874
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,11,46,105,1.4967280626296997,0.9351332187652588
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,11,47,107,1.4766427278518677,0.9704800248146057
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,11,48,109,1.46298348903656,0.9737821817398071
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,11,49,111,1.4270846843719482,0.9752851724624634
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,11,50,113,1.3378617763519287,0.9605200886726379
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,12,51,115,1.2161197662353516,0.8935801982879639
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,12,52,117,1.1456836462020874,0.8424090147018433
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,12,53,119,1.0744125843048096,0.8074697852134705
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,12,54,121,1.0399470329284668,0.7922198176383972
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,12,55,123,0.9985671043395996,0.7808602452278137
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,13,56,125,0.9624398946762085,0.7580574750900269
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,13,57,127,0.9179589152336121,0.7323154807090759
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,13,58,129,0.8803367614746094,0.7083802223205566
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,13,59,131,0.8610958456993103,0.6999814510345459
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,13,60,133,0.8613048195838928,0.7012971639633179
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,13,61,135,0.8517763018608093,0.7062352299690247
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,14,62,137,0.8435807824134827,0.7042344212532043
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,14,63,139,0.8419153690338135,0.7035427689552307
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,14,64,141,0.8490905165672302,0.7093285322189331
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,14,65,143,0.8569588661193848,0.7167579531669617
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,14,66,145,0.8634583950042725,0.7338545322418213
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,15,67,147,0.861425518989563,0.7347018122673035
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,15,68,149,0.8666787147521973,0.7447566390037537
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,15,69,151,0.8640848994255066,0.7396472692489624
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,15,70,153,0.8418624997138977,0.7239317297935486
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,15,71,155,0.8527500629425049,0.7307385206222534
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,16,72,157,0.8481481671333313,0.7325385212898254
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,16,73,159,0.8615676164627075,0.7492047548294067
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,16,74,161,0.8574556112289429,0.7499307990074158
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,16,75,163,0.8605766892433167,0.7647474408149719
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,16,76,165,0.8621024489402771,0.7720581889152527
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,17,77,167,0.8563190698623657,0.7698908448219299
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,17,78,169,0.8538496494293213,0.7692441344261169
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,17,79,171,0.8247475624084473,0.7455663084983826
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,17,80,173,0.8222101926803589,0.7484404444694519
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,17,81,175,0.8141555786132812,0.7452848553657532
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,17,82,177,0.8224617838859558,0.7565773129463196
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,18,83,179,0.8075176477432251,0.7469207644462585
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,18,84,181,0.7875477075576782,0.7302727699279785
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,18,85,183,0.7776262164115906,0.7232402563095093
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,18,86,185,0.7523385882377625,0.7006219029426575
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,18,87,187,0.7287107706069946,0.6800005435943604
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,19,88,189,0.7406190037727356,0.6945274472236633
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,19,89,191,0.7512255907058716,0.7025696039199829
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,19,90,193,0.7371934652328491,0.6928732991218567
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,19,91,195,0.7359424829483032,0.6950619220733643
