dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,1,1,15,2.1030640602111816,1.912540078163147
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,2,2,22,2.6466736793518066,1.9581847190856934
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,2,3,26,2.4119503498077393,2.221656322479248
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,2,4,30,2.7629005908966064,2.533616304397583
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,2,5,34,2.566802740097046,2.3706109523773193
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,3,6,38,2.291520118713379,1.9538116455078125
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,3,7,42,2.4808127880096436,1.8395217657089233
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,3,8,45,2.0680534839630127,1.4373767375946045
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,3,9,48,2.1879630088806152,1.1916091442108154
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,3,10,52,2.9038381576538086,1.8118607997894287
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,3,11,56,2.2479145526885986,1.3177828788757324
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,12,60,2.2315144538879395,1.095758318901062
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,13,64,2.7187845706939697,0.8763912320137024
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,14,67,2.0230660438537598,0.6325422525405884
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,15,70,2.163374423980713,0.779029130935669
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,16,73,2.1965534687042236,1.1244964599609375
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,17,76,2.3362677097320557,1.3772392272949219
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,18,79,2.298797369003296,1.4583423137664795
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,19,82,2.2671921253204346,1.406050682067871
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,20,85,2.0723488330841064,1.3149676322937012
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,21,88,2.0285892486572266,1.2872824668884277
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,22,91,2.1070973873138428,1.346839427947998
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,23,94,2.189577102661133,1.388041377067566
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,24,97,2.194021224975586,1.3584212064743042
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,25,100,2.0481417179107666,1.3075698614120483
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,26,104,3.2585837841033936,2.0786359310150146
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,27,108,3.001054048538208,1.9807028770446777
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,28,112,3.001559257507324,2.0173137187957764
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,7,29,116,2.9067513942718506,1.9821933507919312
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,7,30,120,2.731966972351074,1.898045539855957
