dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,1,8,0.6577574610710144,0.5775517225265503
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,2,13,0.829123854637146,0.626038670539856
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,3,16,0.9254170656204224,0.5606033205986023
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,4,18,0.6321254372596741,0.5480022430419922
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,5,20,0.7252480387687683,0.6266223192214966
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,6,22,0.725284218788147,0.628709614276886
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,7,24,0.5798826217651367,0.4812103807926178
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,8,26,0.5788830518722534,0.47044411301612854
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,9,28,0.5824602842330933,0.3788135349750519
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,10,30,0.7343162894248962,0.3231787085533142
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,11,32,0.7384886741638184,0.3636992573738098
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,12,34,1.0325596332550049,0.32667624950408936
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,13,36,0.8412075042724609,0.38314998149871826
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,14,38,0.7429012060165405,0.4113309979438782
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,15,40,0.8121023178100586,0.2754577100276947
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,16,42,0.7696329951286316,0.34383687376976013
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,17,44,0.9915787577629089,0.37653079628944397
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,1,18,46,1.0154929161071777,0.43006739020347595
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,2,19,48,1.1910195350646973,0.5809202790260315
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,2,20,50,1.329795479774475,0.613453209400177
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,2,21,52,1.1953645944595337,0.6726332902908325
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,2,22,54,1.244423508644104,0.7136452794075012
EMNIST,naive,10,128,1,0.5,2592202,-1,-1,2,23,56,1.1833345890045166,0.7789707779884338
