dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,1,11,11,0.11349999904632568
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,2,21,21,0.11349999904632568
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,3,32,32,0.11349999904632568
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,4,42,42,0.11349999904632568
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,5,53,53,0.22130000591278076
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,6,63,63,0.30790001153945923
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,7,73,73,0.3736000061035156
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,8,84,84,0.48890000581741333
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,9,94,94,0.6560999751091003
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,10,105,105,0.7789999842643738
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,11,115,115,0.8227999806404114
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,12,125,125,0.8669999837875366
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,13,136,136,0.8959000110626221
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,14,146,146,0.9125000238418579
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,15,157,157,0.9240999817848206
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,16,167,167,0.9315000176429749
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,17,178,178,0.9420999884605408
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,18,188,188,0.9495999813079834
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,19,198,198,0.9539999961853027
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,20,209,209,0.957099974155426
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,21,219,219,0.9606999754905701
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,22,230,230,0.9628000259399414
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,23,240,240,0.9650999903678894
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,24,250,250,0.965399980545044
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,25,261,261,0.968500018119812
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,26,271,271,0.9713000059127808
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,27,282,282,0.9733999967575073
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,28,292,292,0.9743000268936157
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,29,303,303,0.9764000177383423
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,30,313,313,0.9775999784469604
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,31,323,323,0.9775000214576721
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,32,334,334,0.9781000018119812
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,33,344,344,0.9804999828338623
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,34,355,355,0.9800000190734863
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,35,365,365,0.9822999835014343
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,36,375,375,0.9793999791145325
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,37,386,386,0.9825999736785889
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,38,396,396,0.9821000099182129
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,39,407,407,0.9811000227928162
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,40,417,417,0.9818999767303467
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,41,428,428,0.9822999835014343
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,42,438,438,0.9829999804496765
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,43,448,448,0.9836000204086304
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,44,459,459,0.9836999773979187
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,45,469,469,0.9840999841690063
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,46,480,480,0.9850000143051147
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,47,490,490,0.9842000007629395
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,48,500,500,0.9843999743461609
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,49,511,511,0.9860000014305115
EMNIST,synchronous,45,128,1,0,2592202,-1,-1,50,521,521,0.9821000099182129
