dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,1,24,24,0.11349999904632568
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,2,47,47,0.09799999743700027
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,3,71,71,0.5385000109672546
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,4,94,94,0.7103999853134155
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,5,118,118,0.8033999800682068
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,6,141,141,0.8615999817848206
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,7,165,165,0.8931999802589417
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,8,188,188,0.9154999852180481
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,9,211,211,0.9275000095367432
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,10,235,235,0.9358999729156494
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,11,258,258,0.944100022315979
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,12,282,282,0.9487000107765198
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,13,305,305,0.9513000249862671
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,14,329,329,0.953499972820282
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,15,352,352,0.9555000066757202
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,16,375,375,0.9587000012397766
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,17,399,399,0.9571999907493591
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,18,422,422,0.9606000185012817
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,19,446,446,0.9606000185012817
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,20,469,469,0.9624999761581421
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,21,493,493,0.9621000289916992
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,22,516,516,0.9627000093460083
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,23,540,540,0.9661999940872192
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,24,563,563,0.965499997138977
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,25,586,586,0.9675999879837036
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,26,610,610,0.9679999947547913
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,27,633,633,0.9692000150680542
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,28,657,657,0.9693999886512756
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,29,680,680,0.9703999757766724
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,30,704,704,0.9710999727249146
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,31,727,727,0.9711999893188477
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,32,750,750,0.9692999720573425
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,33,774,774,0.9692999720573425
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,34,797,797,0.972000002861023
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,35,821,821,0.9693999886512756
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,36,844,844,0.9728999733924866
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,37,868,868,0.9711999893188477
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,38,891,891,0.9733999967575073
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,39,915,915,0.9728999733924866
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,40,938,938,0.9732999801635742
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,41,961,961,0.9747999906539917
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,42,985,985,0.973800003528595
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,43,1008,1008,0.9731000065803528
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,44,1032,1032,0.9729999899864197
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,45,1055,1055,0.9721999764442444
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,46,1079,1079,0.9745000004768372
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,47,1102,1102,0.9750999808311462
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,48,1125,1125,0.9750000238418579
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,49,1149,1149,0.9733999967575073
EMNIST,synchronous,20,128,1,0,2592202,-1,-1,50,1172,1172,0.9745000004768372
