dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,20,32,1,25.0,2592202,-1,-1,2,1,137,25.047420501708984,23.153614044189453
EMNIST,naive,20,32,1,25.0,2592202,-1,-1,4,2,322,25.00131607055664,23.356067657470703
EMNIST,naive,20,32,1,25.0,2592202,-1,-1,26,3,2344,19.439395904541016,18.234586715698242
EMNIST,linear,20,32,1,25.0,2592202,-1,-1,2,1,175,25.186817169189453,23.000547409057617
EMNIST,linear,20,32,1,25.0,2592202,-1,-1,4,2,304,25.007728576660156,23.52622413635254
EMNIST,linear,20,32,1,25.0,2592202,-1,-1,26,3,2344,19.784381866455078,18.621789932250977
EMNIST,sketch,20,32,1,25.0,2592202,500,7,2,1,128,25.09469223022461,25.096542358398438
EMNIST,sketch,20,32,1,25.0,2592202,500,7,26,2,2344,19.84682273864746,19.793277740478516
