dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,8,22,882,25.31591796875,22.89203643798828
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,8,23,950,25.35626220703125,22.877050399780273
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,9,24,1014,25.389596939086914,23.12701416015625
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,9,25,1079,25.210126876831055,23.0848388671875
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,10,26,1148,25.084930419921875,23.06755828857422
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,10,27,1237,25.2108097076416,23.2907772064209
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,11,28,1317,25.226388931274414,23.27941131591797
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,12,29,1387,25.226055145263672,23.162769317626953
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,12,30,1461,25.010896682739258,23.0515193939209
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,13,31,1547,25.312030792236328,23.36899757385254
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,14,32,1635,25.193288803100586,23.26748275756836
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,14,33,1723,25.077795028686523,23.223751068115234
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,15,34,1814,25.016075134277344,23.14368438720703
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,16,35,1903,25.013580322265625,23.10767364501953
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,17,36,2007,25.289140701293945,23.441165924072266
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,17,37,2101,25.19260597229004,23.393016815185547
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,18,38,2221,25.101465225219727,23.362110137939453
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,19,39,2291,25.054044723510742,22.90692901611328
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,20,40,2404,25.107555389404297,23.118486404418945
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,21,41,2500,25.034523010253906,23.212621688842773
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,21,42,2580,25.087665557861328,23.103513717651367
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,22,43,2666,25.047142028808594,22.825918197631836
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,23,44,2819,25.087182998657227,23.28350067138672
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,24,45,2909,25.202260971069336,23.262889862060547
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,24,46,2998,25.1959285736084,23.224109649658203
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,25,47,3087,25.20610809326172,23.44993782043457
EMNIST,linear,15,32,1,25.0,2592202,-1,-1,26,48,3125,8.70464038848877,8.108606338500977
EMNIST,sketch,15,32,1,25.0,2592202,500,7,1,1,117,25.05974578857422,24.968975067138672
EMNIST,sketch,15,32,1,25.0,2592202,500,7,26,2,3125,14.414472579956055,14.368996620178223
