dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,1,9,47,0.11349999904632568
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,2,23,94,0.6107000112533569
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,3,35,141,0.8733000159263611
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,4,44,188,0.9287999868392944
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,5,52,235,0.9509999752044678
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,6,59,282,0.9599000215530396
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,7,66,329,0.965499997138977
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,8,72,375,0.9703999757766724
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,9,78,422,0.9714999794960022
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,10,84,469,0.9733999967575073
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,11,89,516,0.974399983882904
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,12,95,563,0.9750000238418579
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,13,99,610,0.9761000275611877
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,14,104,657,0.9753000140190125
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,15,108,704,0.9761999845504761
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,16,113,750,0.9765999913215637
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,17,119,797,0.9768000245094299
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,18,124,844,0.9771999716758728
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,19,128,891,0.9779999852180481
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,20,133,938,0.9782000184059143
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,21,137,985,0.977400004863739
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,22,142,1032,0.9782999753952026
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,23,146,1079,0.977400004863739
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,24,150,1125,0.9789000153541565
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,25,153,1172,0.9778000116348267
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,1,8,47,0.11349999904632568
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,2,18,94,0.4345000088214874
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,3,28,141,0.8172000050544739
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,4,37,188,0.9045000076293945
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,5,45,235,0.9261000156402588
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,6,53,282,0.9395999908447266
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,7,60,329,0.9505000114440918
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,8,67,375,0.954800009727478
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,9,73,422,0.9593999981880188
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,10,79,469,0.9613999724388123
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,11,85,516,0.9646000266075134
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,12,91,563,0.9663000106811523
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,13,96,610,0.9677000045776367
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,14,101,657,0.9681000113487244
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,15,106,704,0.9697999954223633
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,16,110,750,0.9696999788284302
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,17,114,797,0.9710999727249146
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,18,119,844,0.97079998254776
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,19,124,891,0.9707000255584717
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,20,128,938,0.9721999764442444
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,21,132,985,0.9724000096321106
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,22,136,1032,0.9728999733924866
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,23,140,1079,0.9736999869346619
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,24,143,1125,0.9739000201225281
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,25,147,1172,0.9732999801635742
EMNIST,sketch,10,128,1,2.0,2592202,500,7,1,7,47,0.11349999904632568
EMNIST,sketch,10,128,1,2.0,2592202,500,7,2,16,94,0.5774000287055969
EMNIST,sketch,10,128,1,2.0,2592202,500,7,3,28,141,0.8554999828338623
EMNIST,sketch,10,128,1,2.0,2592202,500,7,4,37,188,0.9153000116348267
EMNIST,sketch,10,128,1,2.0,2592202,500,7,5,44,235,0.9307000041007996
EMNIST,sketch,10,128,1,2.0,2592202,500,7,6,52,282,0.9447000026702881
EMNIST,sketch,10,128,1,2.0,2592202,500,7,7,59,329,0.9506000280380249
EMNIST,sketch,10,128,1,2.0,2592202,500,7,8,65,375,0.9574999809265137
EMNIST,sketch,10,128,1,2.0,2592202,500,7,9,71,422,0.9607999920845032
EMNIST,sketch,10,128,1,2.0,2592202,500,7,10,76,469,0.9638000130653381
EMNIST,sketch,10,128,1,2.0,2592202,500,7,11,82,516,0.965499997138977
EMNIST,sketch,10,128,1,2.0,2592202,500,7,12,87,563,0.9667999744415283
EMNIST,sketch,10,128,1,2.0,2592202,500,7,13,91,610,0.9703999757766724
EMNIST,sketch,10,128,1,2.0,2592202,500,7,14,95,657,0.9692000150680542
EMNIST,sketch,10,128,1,2.0,2592202,500,7,15,100,704,0.9708999991416931
EMNIST,sketch,10,128,1,2.0,2592202,500,7,16,104,750,0.9711999893188477
EMNIST,sketch,10,128,1,2.0,2592202,500,7,17,108,797,0.9715999960899353
EMNIST,sketch,10,128,1,2.0,2592202,500,7,18,112,844,0.9697999954223633
EMNIST,sketch,10,128,1,2.0,2592202,500,7,19,116,891,0.9718999862670898
EMNIST,sketch,10,128,1,2.0,2592202,500,7,20,120,938,0.9728000164031982
EMNIST,sketch,10,128,1,2.0,2592202,500,7,21,124,985,0.9732999801635742
EMNIST,sketch,10,128,1,2.0,2592202,500,7,22,128,1032,0.9735999703407288
EMNIST,sketch,10,128,1,2.0,2592202,500,7,23,132,1079,0.9718999862670898
EMNIST,sketch,10,128,1,2.0,2592202,500,7,24,135,1125,0.9749000072479248
EMNIST,sketch,10,128,1,2.0,2592202,500,7,25,138,1172,0.974399983882904
