dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,1,1,11,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,2,3,21,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,3,8,32,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,4,12,42,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,5,16,53,0.20340000092983246
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,6,19,63,0.3131999969482422
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,7,22,73,0.43860000371932983
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,8,26,84,0.5486000180244446
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,9,29,94,0.6068000197410583
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,10,33,105,0.6485999822616577
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,11,36,115,0.6723999977111816
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,12,40,125,0.7199000120162964
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,13,43,136,0.7638000249862671
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,14,47,146,0.7997999787330627
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,15,50,157,0.8324000239372253
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,16,54,167,0.8679999709129333
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,17,57,178,0.8999000191688538
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,18,61,188,0.9154000282287598
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,19,64,198,0.9276000261306763
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,20,68,209,0.935699999332428
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,21,71,219,0.9448999762535095
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,22,74,230,0.9477999806404114
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,23,76,240,0.95169997215271
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,24,79,250,0.9535999894142151
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,25,81,261,0.9563999772071838
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,26,84,271,0.9595999717712402
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,27,87,282,0.9607999920845032
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,28,89,292,0.9632999897003174
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,29,92,303,0.9645000100135803
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,30,94,313,0.9656000137329102
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,31,97,323,0.968500018119812
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,32,100,334,0.9696000218391418
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,33,102,344,0.9710999727249146
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,34,105,355,0.972000002861023
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,35,107,365,0.972100019454956
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,36,110,375,0.9735999703407288
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,37,112,386,0.9747999906539917
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,38,114,396,0.9742000102996826
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,39,117,407,0.975600004196167
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,40,119,417,0.9767000079154968
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,41,121,428,0.9768000245094299
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,42,123,438,0.9772999882698059
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,43,125,448,0.9789000153541565
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,44,127,459,0.9793999791145325
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,45,129,469,0.9796000123023987
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,46,131,480,0.9800999760627747
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,47,133,490,0.9807000160217285
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,48,135,500,0.9803000092506409
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,49,137,511,0.9801999926567078
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,50,139,521,0.9811000227928162
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,1,1,11,0.11349999904632568
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,2,3,21,0.11349999904632568
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,3,6,32,0.11349999904632568
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,4,9,42,0.11349999904632568
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,5,13,53,0.11349999904632568
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,6,16,63,0.2176000028848648
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,7,18,73,0.3481999933719635
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,8,22,84,0.3765000104904175
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,9,26,94,0.46149998903274536
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,10,29,105,0.5418999791145325
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,11,33,115,0.614300012588501
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,12,36,125,0.6754000186920166
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,13,40,136,0.741599977016449
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,14,43,146,0.792900025844574
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,15,47,157,0.8303999900817871
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,16,50,167,0.8575000166893005
