dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,1,2,16,0.11349999904632568
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,2,7,32,0.11349999904632568
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,3,12,47,0.11349999904632568
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,4,18,63,0.32510000467300415
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,5,25,79,0.46239998936653137
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,6,30,94,0.5929999947547913
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,7,35,110,0.6520000100135803
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,8,40,125,0.7268999814987183
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,9,46,141,0.798799991607666
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,10,51,157,0.8640000224113464
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,11,56,172,0.902899980545044
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,12,61,188,0.9193000197410583
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,13,65,204,0.9333999752998352
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,14,69,219,0.9440000057220459
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,15,73,235,0.9491999745368958
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,16,77,250,0.9549000263214111
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,17,81,266,0.9596999883651733
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,18,85,282,0.9638000130653381
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,19,89,297,0.9679999947547913
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,20,93,313,0.9692999720573425
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,21,97,329,0.9711999893188477
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,22,100,344,0.9732999801635742
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,23,104,360,0.9735000133514404
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,24,107,375,0.9742000102996826
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,25,110,391,0.9764999747276306
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,1,2,16,0.11349999904632568
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,2,7,32,0.11349999904632568
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,3,12,47,0.11349999904632568
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,4,16,63,0.33230000734329224
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,5,21,79,0.4397999942302704
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,6,26,94,0.5936999917030334
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,7,32,110,0.6955000162124634
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,8,37,125,0.770799994468689
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,9,42,141,0.8278999924659729
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,10,47,157,0.8758999705314636
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,11,52,172,0.9031000137329102
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,12,58,188,0.9225999712944031
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,13,63,204,0.933899998664856
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,14,67,219,0.942799985408783
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,15,71,235,0.9452999830245972
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,16,75,250,0.9502000212669373
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,17,79,266,0.9538000226020813
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,18,83,282,0.9571999907493591
EMNIST,linear,30,128,1,1.0,2592202,-1,-1,19,86,297,0.9599999785423279
