dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,1,2,16,0.11349999904632568
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,2,9,32,0.11349999904632568
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,3,17,47,0.11349999904632568
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,4,25,63,0.37689998745918274
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,5,33,79,0.5353999733924866
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,6,40,94,0.6279000043869019
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,7,48,110,0.7056999802589417
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,8,56,125,0.7818999886512756
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,9,64,141,0.8511000275611877
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,10,72,157,0.8956999778747559
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,11,79,172,0.9251000285148621
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,12,87,188,0.9409999847412109
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,13,95,204,0.9498999714851379
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,14,103,219,0.95660001039505
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,15,110,235,0.9628999829292297
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,16,115,250,0.9631999731063843
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,17,121,266,0.9652000069618225
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,18,126,282,0.9692000150680542
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,19,131,297,0.9718000292778015
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,20,136,313,0.9732000231742859
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,21,142,329,0.9732000231742859
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,22,147,344,0.9747999906539917
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,23,152,360,0.9763000011444092
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,24,157,375,0.9765999913215637
EMNIST,naive,30,128,1,0.5,2592202,-1,-1,25,162,391,0.9771000146865845
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,1,2,16,0.11349999904632568
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,2,9,32,0.11349999904632568
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,3,17,47,0.15240000188350677
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,4,25,63,0.43529999256134033
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,5,33,79,0.5875999927520752
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,6,40,94,0.6499000191688538
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,7,48,110,0.7235000133514404
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,8,56,125,0.7806000113487244
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,9,64,141,0.8361999988555908
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,10,72,157,0.897599995136261
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,11,79,172,0.9315000176429749
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,12,87,188,0.9433000087738037
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,13,95,204,0.9516000151634216
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,14,100,219,0.9559999704360962
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,15,106,235,0.9620000123977661
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,16,111,250,0.9645000100135803
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,17,116,266,0.96670001745224
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,18,121,282,0.9689000248908997
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,19,126,297,0.9702000021934509
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,20,132,313,0.9735999703407288
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,21,137,329,0.9745000004768372
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,22,142,344,0.9760000109672546
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,23,147,360,0.9768000245094299
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,24,152,375,0.977400004863739
EMNIST,linear,30,128,1,0.5,2592202,-1,-1,25,157,391,0.9781000018119812
EMNIST,sketch,30,128,1,0.5,2592202,500,7,1,2,16,0.11349999904632568
EMNIST,sketch,30,128,1,0.5,2592202,500,7,2,9,32,0.11349999904632568
EMNIST,sketch,30,128,1,0.5,2592202,500,7,3,16,47,0.11349999904632568
EMNIST,sketch,30,128,1,0.5,2592202,500,7,4,23,63,0.33390000462532043
EMNIST,sketch,30,128,1,0.5,2592202,500,7,5,31,79,0.476500004529953
EMNIST,sketch,30,128,1,0.5,2592202,500,7,6,38,94,0.6133999824523926
EMNIST,sketch,30,128,1,0.5,2592202,500,7,7,46,110,0.7019000053405762
EMNIST,sketch,30,128,1,0.5,2592202,500,7,8,54,125,0.7871999740600586
EMNIST,sketch,30,128,1,0.5,2592202,500,7,9,62,141,0.8535000085830688
EMNIST,sketch,30,128,1,0.5,2592202,500,7,10,70,157,0.8880000114440918
EMNIST,sketch,30,128,1,0.5,2592202,500,7,11,77,172,0.9143000245094299
EMNIST,sketch,30,128,1,0.5,2592202,500,7,12,85,188,0.9308000206947327
EMNIST,sketch,30,128,1,0.5,2592202,500,7,13,93,204,0.9447000026702881
EMNIST,sketch,30,128,1,0.5,2592202,500,7,14,100,219,0.9502999782562256
EMNIST,sketch,30,128,1,0.5,2592202,500,7,15,105,235,0.9577000141143799
EMNIST,sketch,30,128,1,0.5,2592202,500,7,16,110,250,0.9613000154495239
EMNIST,sketch,30,128,1,0.5,2592202,500,7,17,116,266,0.9645000100135803
EMNIST,sketch,30,128,1,0.5,2592202,500,7,18,121,282,0.9689000248908997
EMNIST,sketch,30,128,1,0.5,2592202,500,7,19,126,297,0.9703999757766724
EMNIST,sketch,30,128,1,0.5,2592202,500,7,20,131,313,0.972000002861023
EMNIST,sketch,30,128,1,0.5,2592202,500,7,21,137,329,0.9732000231742859
EMNIST,sketch,30,128,1,0.5,2592202,500,7,22,142,344,0.9751999974250793
EMNIST,sketch,30,128,1,0.5,2592202,500,7,23,147,360,0.9764999747276306
EMNIST,sketch,30,128,1,0.5,2592202,500,7,24,152,375,0.977400004863739
EMNIST,sketch,30,128,1,0.5,2592202,500,7,25,156,391,0.9782999753952026
